Date,Open,High,Low,Close,Volume
2018/04/25,683.68,693.26,678.9,687.67,11791.0
2018/04/26,684.48,690.86,668.53,673.31,19818.0
2018/04/29,671.72,677.3,660.55,672.51,7314.0
2018/05/02,672.51,674.11,660.55,666.13,9031.0
2018/05/03,670.12,675.71,666.13,666.93,9730.0
2018/05/06,654.17,670.12,654.17,666.13,7949.0
2018/05/07,662.14,662.94,655.76,658.95,11942.0
2018/05/08,658.95,669.32,658.15,662.14,9430.0
2018/05/09,662.14,664.54,655.76,660.55,6500.0
2018/05/10,660.55,662.14,656.56,658.15,6840.0
2018/05/14,658.15,661.35,654.17,657.36,11884.0
2018/05/15,654.17,658.95,653.37,655.76,4822.0
2018/05/16,650.97,658.15,650.18,651.77,9163.0
2018/05/17,654.17,662.94,649.38,651.77,7883.0
2018/05/20,658.15,658.95,646.19,650.97,7347.0
2018/05/21,651.77,653.37,647.78,650.18,4092.0
2018/05/22,649.38,651.77,646.19,648.58,5513.0
2018/05/23,644.59,658.15,638.21,646.19,3542.0
2018/05/24,646.19,648.58,642.2,643.0,6998.0
2018/05/27,643.0,646.19,630.23,638.21,8147.0
2018/05/28,638.21,662.14,636.61,651.77,12843.0
2018/05/29,646.99,658.15,642.2,654.96,5855.0
2018/05/30,646.19,654.17,646.19,650.18,2830.0
2018/05/31,654.17,654.17,640.6,642.2,5122.0
2018/06/03,631.03,638.21,625.45,629.44,5107.0
2018/06/04,637.41,637.41,625.45,631.83,7736.0
2018/06/06,646.19,646.19,621.46,622.26,8081.0
2018/06/07,646.19,646.19,621.46,622.26,8081.0
2018/06/10,622.26,626.24,602.31,614.28,9562.0
2018/06/11,614.28,626.24,610.29,618.27,4618.0
2018/06/12,618.27,625.45,611.88,617.47,7473.0
2018/06/13,617.47,618.27,611.09,618.27,4151.0
2018/06/14,622.26,628.64,614.28,615.87,8300.0
2018/06/17,614.28,616.67,603.11,616.67,2307.0
2018/06/18,610.29,615.87,606.3,614.28,6099.0
2018/06/19,613.48,614.28,606.3,607.9,4920.0
2018/06/20,598.32,613.48,598.32,602.31,3494.0
2018/06/21,602.31,607.1,599.12,601.51,3266.0
2018/06/24,610.29,610.29,598.32,599.92,7640.0
2018/06/25,590.34,603.11,590.34,595.93,6687.0
2018/06/26,595.93,597.52,582.37,583.16,9338.0
2018/06/27,590.34,592.74,582.37,591.14,4796.0
2018/06/28,594.33,594.33,582.37,587.15,9462.0
2018/07/01,587.95,587.95,578.38,581.57,5504.0
2018/07/02,577.58,583.16,574.39,580.77,3846.0
2018/07/03,580.77,580.77,569.6,578.38,5673.0
2018/07/04,575.98,581.57,572.0,579.18,9143.0
2018/07/05,579.18,599.92,579.18,595.13,6235.0
2018/07/08,606.3,626.24,605.5,612.68,8383.0
2018/07/09,614.28,614.28,595.13,599.12,4165.0
2018/07/10,599.12,606.3,594.33,606.3,4598.0
2018/07/11,606.3,614.28,603.91,604.7,3859.0
2018/07/12,615.87,614.28,586.36,591.14,7374.0
2018/07/15,591.14,603.91,590.34,602.31,4983.0
2018/07/16,602.31,606.3,595.93,601.51,3877.0
2018/07/17,601.51,602.31,596.73,600.72,3427.0
2018/07/18,600.72,601.51,597.52,601.51,4026.0
2018/07/19,594.33,598.32,593.54,596.73,4273.0
2018/07/22,599.92,599.92,595.13,595.93,3044.0
2018/07/23,597.52,598.32,594.33,596.73,2043.0
2018/07/24,598.32,606.3,598.32,603.91,4466.0
2018/07/25,603.91,606.3,598.32,604.7,2642.0
2018/07/26,597.52,605.5,597.52,599.92,3856.0
2018/07/29,598.32,603.11,598.32,599.92,4100.0
