Date,Open,High,Low,Close,Volume
2015-02-16,335.0,335.6,334.4,334.85,3816.0
2015-02-19,334.85,333.49,331.23,333.49,1568.0
2015-02-22,333.49,333.34,328.82,331.23,4653.0
2015-02-23,331.23,328.97,325.21,328.22,6051.0
2015-02-24,328.22,328.97,324.45,327.47,5517.0
2015-02-25,327.47,330.78,327.47,329.12,2461.0
2015-02-26,329.12,329.73,328.22,329.73,638.0
2015-03-01,331.99,333.49,328.97,331.08,1226.0
2015-03-02,331.08,334.24,331.99,331.99,4053.0
2015-03-03,331.99,331.99,330.48,330.78,1183.0
2015-03-04,330.78,335.75,328.97,332.14,3482.0
2015-03-09,332.14,338.16,334.24,334.4,3668.0
2015-03-10,334.4,335.45,334.24,335.0,2142.0
2015-03-11,335.0,335.9,333.49,335.3,1471.0
2015-03-12,335.3,335.0,332.74,333.49,3064.0
2015-03-15,333.49,329.73,326.71,327.77,4487.0
2015-03-16,327.77,327.47,321.44,323.7,2589.0
2015-03-17,323.7,327.47,322.19,327.47,2181.0
2015-03-18,327.47,328.97,324.15,327.47,3120.0
2015-03-19,327.47,333.49,326.71,328.97,1838.0
2015-03-22,328.97,335.3,330.63,331.99,2143.0
2015-03-23,331.99,331.99,325.96,327.62,3825.0
2015-03-24,327.62,327.47,324.45,326.41,3194.0
2015-03-25,326.41,325.21,322.95,324.9,2108.0
2015-03-26,324.9,325.66,322.49,322.95,1928.0
2015-03-29,322.95,323.7,321.44,322.95,2350.0
2015-03-30,322.95,323.55,319.93,320.69,2024.0
2015-03-31,320.69,325.21,321.44,325.21,416.0
2015-04-01,325.21,324.45,322.64,322.64,500.0
2015-04-02,322.64,322.49,321.44,321.44,1551.0
2015-04-05,321.44,322.19,319.18,322.19,1010.0
2015-04-06,322.19,323.25,320.69,323.25,849.0
2015-04-07,323.25,324.45,322.95,322.95,1770.0
2015-04-08,322.95,325.36,321.44,325.36,2916.0
2015-04-09,325.36,334.24,323.1,334.24,848.0
2015-04-12,334.24,340.27,331.23,331.23,2118.0
2015-04-13,331.23,332.74,329.73,332.44,1938.0
2015-04-15,332.44,333.49,331.23,332.59,1110.0
2015-04-16,332.59,333.64,332.29,332.29,1681.0
2015-04-19,332.29,333.64,331.99,333.49,684.0
2015-04-20,333.49,335.0,328.37,333.04,1255.0
2015-04-21,333.04,335.0,330.63,330.63,2603.0
2015-04-22,330.63,332.74,331.99,332.74,128.0
2015-04-23,332.14,333.49,330.48,332.44,4219.0
2015-05-24,332.44,326.11,300.35,300.35,110.0
2015-05-25,300.35,294.62,271.42,271.42,1013.0
2015-05-26,271.42,281.22,252.14,272.48,9394.0
2015-05-27,272.48,275.64,269.46,272.63,5069.0
2015-05-28,272.63,284.38,271.88,277.75,4585.0
2015-05-31,277.75,300.2,272.78,297.34,5936.0
2015-06-01,297.34,310.89,298.99,304.87,9303.0
2015-06-02,304.87,306.37,300.5,304.87,9741.0
2015-06-03,304.87,319.93,307.43,316.92,5659.0
2015-06-04,316.92,319.93,311.04,314.66,4601.0
2015-06-07,314.66,319.18,313.0,316.77,7715.0
2015-06-08,316.77,325.96,314.66,322.95,10615.0
2015-06-09,322.95,344.04,326.71,329.73,16787.0
2015-06-10,329.73,331.23,324.9,327.47,10851.0
2015-06-11,327.47,323.7,314.96,317.67,4577.0
2015-06-14,317.67,323.7,316.62,318.28,3182.0
2015-06-15,318.28,322.8,315.56,319.93,2581.0
2015-06-16,319.93,319.18,316.92,318.73,3738.0
2015-06-17,318.73,319.18,316.17,316.17,4329.0
2015-06-18,316.17,316.92,313.15,316.92,10686.0
2015-06-21,316.92,318.43,312.4,315.41,4874.0
2015-06-22,316.17,317.67,312.4,316.92,2355.0
2015-06-23,316.17,316.17,314.06,315.41,1454.0
2015-06-24,312.4,322.19,312.4,322.19,2844.0
2015-06-25,319.93,322.19,319.33,322.19,2589.0
2015-06-28,322.95,325.66,322.95,324.45,5725.0
2015-06-29,328.97,330.63,325.06,327.47,5042.0
2015-06-30,327.47,331.23,325.96,331.23,4585.0
2015-07-01,331.38,332.74,325.96,327.31,7689.0
2015-07-02,321.44,327.47,321.44,325.21,5553.0
2015-07-05,323.85,326.71,323.85,325.06,2702.0
2015-07-06,324.45,325.06,323.25,324.45,6325.0
