Date,Open,High,Low,Close,Volume
2016-12-18,616.58,637.81,612.6,634.89,7154.0
2016-12-19,646.84,646.84,613.92,613.92,4390.0
2016-12-20,612.6,615.25,600.65,600.65,2562.0
2016-12-21,600.65,600.65,584.73,584.73,6173.0
2016-12-22,582.07,601.18,582.07,598.0,5920.0
2016-12-26,595.34,595.34,568.8,577.82,7255.0
2016-12-27,569.07,570.92,551.02,558.45,7006.0
2016-12-28,547.83,568.8,547.83,558.18,5199.0
2016-12-29,568.8,587.38,566.15,574.11,6601.0
2017-01-01,575.44,590.03,572.25,579.42,4396.0
2017-01-02,590.03,590.3,572.78,578.36,5460.0
2017-01-03,584.73,584.73,559.51,564.02,4799.0
2017-01-04,559.51,574.11,559.51,567.74,3547.0
2017-01-05,570.13,570.13,564.82,566.15,8309.0
2017-01-08,560.84,574.11,560.84,572.78,1034.0
2017-01-09,572.78,583.66,572.78,580.74,1724.0
2017-01-10,582.07,587.38,574.11,583.4,2555.0
2017-01-11,594.28,594.28,584.73,586.05,3258.0
2017-01-12,588.71,592.69,585.26,588.71,1942.0
2017-01-15,590.03,594.02,584.73,594.02,7776.0
2017-01-16,596.67,596.67,584.73,590.03,862.0
2017-01-17,579.42,588.71,579.42,586.85,2719.0
2017-01-18,584.73,594.81,584.73,591.36,4431.0
2017-01-19,594.81,595.34,584.73,592.42,3594.0
2017-01-22,592.69,600.65,584.73,591.36,3392.0
2017-01-23,584.73,588.44,577.03,582.6,4394.0
2017-01-24,573.05,576.76,570.39,570.39,2082.0
2017-01-25,566.15,566.15,545.44,547.57,7943.0
2017-01-26,547.57,558.18,527.66,544.91,5285.0
2017-01-30,544.91,544.91,493.15,493.15,6363.0
2017-01-31,483.86,505.36,466.08,497.14,6295.0
2017-02-01,505.1,529.78,501.12,529.78,3718.0
2017-02-02,539.6,559.51,518.9,521.02,6307.0
2017-02-05,522.35,531.11,511.73,521.02,1285.0
2017-02-06,521.02,521.02,502.44,505.36,2129.0
2017-02-07,495.81,501.12,495.81,501.12,2094.0
2017-02-08,491.83,496.87,482.8,486.52,4591.0
2017-02-09,485.19,485.19,461.3,461.83,6316.0
2017-02-12,453.61,464.75,432.11,433.43,7822.0
2017-02-13,425.47,453.34,419.63,452.01,9207.0
2017-02-14,444.32,457.32,435.56,452.01,9077.0
2017-02-15,460.51,482.01,448.83,478.82,4643.0
2017-02-16,486.52,505.1,469.8,505.1,10441.0
2017-02-19,513.06,532.7,496.34,532.7,11140.0
2017-02-20,542.79,563.23,526.33,544.91,16045.0
2017-02-21,554.47,560.57,522.62,531.64,8497.0
2017-02-22,531.64,541.73,518.37,523.68,7874.0
2017-02-23,513.86,523.94,513.06,521.02,2017.0
2017-02-26,511.73,511.73,494.75,494.75,6127.0
2017-02-28,486.78,488.91,473.25,483.86,9910.0
2017-03-01,486.52,496.07,483.86,491.83,7168.0
2017-03-02,501.12,502.44,494.48,502.44,5510.0
2017-03-05,502.71,530.05,502.71,522.35,8788.0
2017-03-06,526.33,530.31,511.73,517.84,13721.0
2017-03-07,508.28,518.37,498.73,510.41,4330.0
2017-03-09,513.06,518.37,511.73,511.73,2624.0
2017-03-13,515.72,526.6,513.86,521.82,9037.0
2017-03-14,523.68,525.01,515.98,518.37,4603.0
2017-03-15,509.08,523.68,506.43,523.41,2853.0
2017-03-16,521.29,523.15,515.72,520.76,2829.0
2017-03-19,520.76,548.36,521.02,545.71,9049.0
2017-03-20,550.22,591.36,550.22,591.36,23862.0
2017-03-21,602.51,611.27,569.33,601.98,20125.0
2017-03-22,609.94,620.56,592.69,593.48,14905.0
2017-03-23,595.34,605.69,574.11,600.65,11325.0
2017-03-26,605.96,628.52,602.24,617.64,10309.0
2017-03-28,617.64,652.41,624.54,644.98,9953.0
2017-03-29,644.98,664.09,628.52,627.46,16322.0
2017-03-30,627.46,645.51,624.54,635.16,8710.0
2017-04-02,647.1,695.94,645.77,690.9,32801.0
2017-04-03,704.17,717.44,641.26,664.35,30814.0
2017-04-04,663.03,664.35,636.22,641.79,12594.0
2017-04-06,641.79,643.12,624.54,630.11,9153.0
2017-04-09,633.83,635.16,619.5,625.6,7239.0
2017-04-10,624.54,636.48,611.0,626.66,12252.0
2017-04-11,642.85,642.85,624.54,637.81,11501.0
2017-04-12,637.81,650.02,615.25,615.25,9822.0
2017-04-13,605.96,636.48,605.96,625.87,6784.0
2017-04-16,613.92,625.6,602.24,602.24,8666.0
2017-04-18,590.83,598.0,558.18,559.78,17011.0
2017-04-19,558.18,599.32,553.14,598.0,5564.0
2017-04-20,609.41,620.82,587.65,592.69,2789.0
2017-04-23,603.84,636.48,603.84,613.92,7516.0
2017-04-24,613.92,619.23,595.34,604.63,7248.0
2017-04-25,598.0,604.9,593.75,595.87,7912.0
2017-04-26,585.52,598.0,584.99,592.69,5838.0
2017-04-27,592.69,600.65,583.4,597.73,6141.0
2017-04-30,598.0,598.0,586.05,587.65,4067.0
2017-05-02,587.38,597.47,577.03,588.71,5002.0
2017-05-03,599.85,611.27,590.03,592.69,3849.0
2017-05-04,584.73,591.36,584.73,588.18,10878.0
2017-05-07,598.0,598.0,578.09,578.09,2369.0
2017-05-08,579.42,589.5,578.09,583.93,2325.0
2017-05-09,583.93,584.73,579.42,579.42,3408.0
2017-05-11,579.42,584.19,568.27,578.09,3263.0
2017-05-15,579.68,600.65,579.68,591.36,3527.0
2017-05-16,584.73,590.03,582.07,584.73,4533.0
2017-05-17,579.42,588.71,579.42,588.18,1608.0
2017-05-18,588.71,585.26,577.56,584.46,1996.0
2017-05-21,584.46,584.46,569.07,575.44,2083.0
2017-05-22,564.82,570.13,564.82,569.33,3303.0
2017-05-23,569.07,580.74,568.8,569.07,3379.0
