Date,Open,High,Low,Close,Volume
2023/03/05,1240.95,1253.31,1203.88,1210.94,4776.0
2023/03/07,1191.53,1244.48,1191.53,1219.77,5267.0
2023/03/09,1243.6,1244.48,1225.95,1232.13,3194.0
2023/03/12,1235.66,1258.52,1213.59,1217.12,3225.0
2023/03/13,1200.35,1213.59,1191.53,1200.35,5796.0
2023/03/14,1222.42,1222.42,1180.94,1187.38,3169.0
2023/03/15,1171.32,1173.87,1160.64,1160.64,3739.0
2023/03/16,1183.5,1183.5,1138.57,1138.57,4844.0
2023/03/19,1120.92,1146.51,1112.09,1112.09,4881.0
2023/03/20,1133.19,1139.45,1116.5,1130.63,2618.0
2023/03/22,1131.51,1160.64,1131.51,1142.98,4141.0
2023/03/23,1142.98,1142.98,1123.57,1130.71,1507.0
2023/03/26,1120.92,1120.92,1070.61,1073.26,4428.0
2023/03/27,1052.07,1052.07,997.44,1039.72,6294.0
2023/03/28,1039.72,1094.44,1039.72,1090.03,5325.0
2023/03/29,1090.03,1112.09,1068.84,1090.91,2083.0
2023/03/30,1090.91,1098.5,1076.88,1085.61,2556.0
2023/04/02,1085.61,1107.68,1073.52,1075.9,2147.0
2023/04/03,1095.32,1095.32,1059.14,1076.79,2097.0
2023/04/04,1094.44,1119.15,1042.37,1072.37,1680.0
2023/04/05,1081.2,1084.64,1067.96,1080.32,1259.0
2023/04/06,1094.44,1094.44,1061.78,1064.52,2175.0
2023/04/09,1085.61,1085.61,1051.19,1054.72,1506.0
2023/04/10,1072.37,1074.93,1050.31,1054.72,1371.0
2023/04/11,1038.83,1075.82,1038.83,1075.02,1881.0
2023/04/12,1093.56,1134.16,1085.61,1134.16,4064.0
2023/04/13,1156.84,1156.84,1129.74,1134.16,1790.0
2023/04/16,1129.74,1129.74,1085.61,1113.86,1504.0
2023/04/17,1113.86,1113.86,1073.26,1074.14,1856.0
2023/04/18,1067.96,1089.14,1067.96,1089.14,620.0
2023/04/19,1075.02,1105.03,1074.14,1098.85,595.0
2023/04/20,1120.04,1120.04,1068.05,1068.05,998.0
2023/04/23,1089.41,1110.33,1046.69,1059.14,1861.0
2023/04/24,1080.32,1101.85,1053.84,1063.55,1587.0
2023/04/25,1081.11,1099.74,1059.14,1083.85,900.0
2023/04/26,1098.85,1098.85,1067.96,1072.29,1279.0
2023/04/27,1080.14,1080.14,1059.14,1059.22,849.0
2023/04/30,1041.48,1076.79,1041.48,1059.22,1433.0
2023/05/02,1059.14,1071.49,1051.19,1068.84,648.0
2023/05/03,1072.37,1072.37,1059.14,1059.4,885.0
2023/05/04,1043.25,1066.2,1043.25,1060.02,655.0
2023/05/07,1047.84,1080.23,1044.13,1050.75,1403.0
2023/05/08,1050.75,1059.14,1041.57,1053.57,988.0
2023/05/09,1071.49,1071.49,1046.87,1058.25,593.0
2023/05/10,1075.82,1075.82,1045.9,1046.87,1152.0
2023/05/11,1025.95,1025.95,947.22,984.11,7196.0
2023/05/14,964.7,1014.12,945.45,963.11,3666.0
2023/05/15,964.7,964.7,950.66,950.66,3388.0
2023/05/16,946.16,981.29,946.16,974.4,3997.0
2023/05/17,980.58,993.82,963.81,988.53,3882.0
2023/05/18,988.53,1006.18,975.29,992.94,3658.0
2023/05/21,973.08,1001.77,973.08,986.94,5455.0
2023/05/22,1006.18,1006.18,979.7,994.7,2076.0
2023/05/23,1009.71,1036.98,1001.85,1036.19,4601.0
2023/05/24,1037.07,1076.79,1015.0,1076.79,7454.0
2023/05/28,1093.56,1112.09,1048.54,1050.31,6484.0
2023/05/30,1050.31,1050.31,1010.59,1010.59,3190.0
2023/05/31,993.82,1012.36,981.47,988.08,3775.0
2023/06/01,993.82,1000.79,962.05,989.41,3254.0
2023/06/04,1008.83,1028.24,997.44,1016.77,3965.0
2023/06/05,1016.77,1032.57,999.12,1018.53,3185.0
2023/06/06,1001.77,1030.89,1001.77,1019.42,6148.0
2023/06/07,1019.42,1041.48,1019.42,1034.42,6040.0
2023/06/08,1023.83,1040.51,1015.62,1021.18,2311.0
2023/06/11,1041.31,1051.63,1018.27,1050.31,5007.0
2023/06/12,1050.31,1076.79,1038.04,1049.34,5747.0
2023/06/13,1055.16,1088.26,1055.16,1088.17,5699.0
2023/06/14,1082.08,1147.4,1082.08,1120.92,10456.0
2023/06/15,1103.27,1122.68,1094.62,1112.18,4590.0
2023/06/18,1129.66,1147.84,1120.04,1147.84,5335.0
2023/06/19,1138.57,1170.26,1130.71,1139.45,4254.0
2023/06/20,1135.92,1153.57,1107.68,1112.09,7432.0
2023/06/21,1112.09,1120.92,1089.85,1089.85,4532.0
2023/06/22,1103.27,1109.18,1072.82,1085.61,2975.0
2023/06/25,1085.61,1123.57,1081.29,1112.09,7075.0
2023/06/26,1095.41,1156.22,1095.41,1152.69,10239.0
2023/06/27,1152.69,1267.96,1142.98,1267.96,21837.0
2023/06/28,1293.29,1317.74,1215.27,1226.83,14794.0
2023/07/02,1222.42,1222.42,1139.45,1147.4,7087.0
2023/07/03,1147.4,1178.29,1130.27,1130.63,7582.0
2023/07/04,1153.22,1167.7,1126.21,1150.04,7745.0
2023/07/05,1150.04,1156.22,1119.15,1124.45,7507.0
2023/07/06,1146.87,1146.87,1103.27,1115.62,4145.0
2023/07/09,1120.92,1142.98,1103.27,1141.22,5427.0
2023/07/10,1141.22,1162.4,1130.63,1147.31,8060.0
2023/07/11,1134.16,1156.84,1129.74,1134.16,4687.0
2023/07/12,1134.16,1165.05,1134.16,1165.05,6188.0
2023/07/13,1165.05,1204.77,1147.75,1182.7,9581.0
2023/07/16,1203.8,1203.8,1160.64,1165.93,3195.0
2023/07/17,1157.11,1219.77,1151.81,1209.18,4339.0
2023/07/18,1212.71,1235.66,1209.18,1226.83,6522.0
2023/07/19,1226.83,1228.6,1209.18,1213.59,2094.0
2023/07/20,1209.18,1237.42,1198.59,1201.24,7269.0
2023/07/23,1201.24,1231.24,1200.35,1213.59,3189.0
2023/07/24,1216.24,1226.83,1202.29,1204.85,8767.0
2023/07/25,1204.85,1213.59,1192.5,1196.82,6024.0
2023/07/26,1174.85,1220.65,1174.85,1182.7,2528.0
2023/07/27,1187.11,1195.5,1147.4,1167.7,5056.0
2023/07/30,1148.28,1160.64,1127.1,1137.69,2719.0
2023/07/31,1125.33,1146.43,1123.57,1131.51,2567.0
2023/08/01,1135.92,1137.69,1105.12,1112.09,3034.0
2023/08/02,1112.09,1120.92,1094.7,1094.7,2251.0
2023/08/03,1116.59,1129.74,1073.26,1101.32,3779.0
2023/08/06,1086.58,1119.15,1065.31,1067.96,3303.0
2023/08/07,1085.61,1085.61,1060.02,1063.55,1950.0
2023/08/08,1084.73,1084.82,1046.78,1046.78,1277.0
2023/08/09,1059.14,1080.32,1025.6,1079.44,2511.0
2023/08/10,1059.14,1093.56,1059.14,1082.97,1858.0
2023/08/13,1061.78,1102.38,1061.78,1081.2,2247.0
2023/08/14,1077.67,1089.14,1069.81,1072.46,2421.0
2023/08/15,1054.81,1075.82,1045.9,1045.9,3683.0
2023/08/16,1059.14,1066.2,1032.66,1041.75,4545.0
2023/08/17,1032.66,1063.55,1032.66,1052.07,4288.0
2023/08/20,1073.08,1123.57,1059.14,1100.18,16699.0
2023/08/21,1100.18,1125.33,1100.18,1119.15,5553.0
2023/08/22,1103.53,1130.63,1103.53,1130.63,1790.0
2023/08/23,1147.4,1153.22,1131.51,1147.4,7211.0
2023/08/24,1130.63,1153.57,1125.42,1129.74,2892.0
2023/08/27,1112.09,1134.33,1094.44,1112.09,12153.0
2023/08/28,1112.09,1128.86,1103.27,1104.15,1674.0
2023/08/29,1103.27,1119.15,1103.27,1108.56,947.0
2023/08/30,1112.09,1128.86,1090.03,1105.03,1529.0
2023/09/03,1105.03,1107.68,1085.7,1085.7,2585.0
2023/09/04,1076.96,1107.41,1076.88,1097.09,1145.0
2023/09/05,1112.09,1134.16,1090.91,1103.27,640.0
2023/09/07,1098.85,1102.38,1077.67,1093.56,2479.0
2023/09/10,1076.79,1100.09,1076.79,1094.44,1287.0
