Date,Open,High,Low,Close,Volume
2022-09-14,252.68,259.62,249.94,257.2,53799.0
2022-09-15,257.28,258.01,245.11,245.19,65626.0
2022-09-16,240.43,248.33,233.41,242.77,29141.0
2022-09-18,241.88,241.88,233.82,235.43,28251.0
2022-09-20,233.82,233.82,226.8,228.17,19891.0
2022-09-21,229.79,236.24,229.14,229.14,20260.0
2022-09-22,231.4,233.01,225.76,227.37,14833.0
2022-09-25,224.95,227.37,220.92,222.13,17419.0
2022-09-27,225.76,231.4,222.77,228.98,6887.0
2022-09-28,232.21,233.01,227.45,228.98,7691.0
2022-09-29,228.98,232.61,225.76,229.79,12649.0
2022-10-09,233.82,239.46,229.14,237.85,26015.0
2022-10-10,241.8,241.88,229.87,233.01,12798.0
2022-10-11,232.21,232.21,226.8,232.12,9623.0
2022-10-12,235.35,239.95,226.72,235.99,16852.0
2022-10-13,235.43,237.85,234.7,237.04,16957.0
2022-10-16,232.69,239.38,231.4,233.82,18333.0
2022-10-17,233.82,235.43,229.87,231.8,9169.0
2022-10-19,231.8,232.12,225.19,226.56,16965.0
2022-10-20,225.76,229.79,223.34,227.29,8192.0
2022-10-23,227.29,229.79,225.76,228.17,9245.0
2022-10-31,225.76,230.19,223.66,230.19,20719.0
2022-11-01,233.01,240.27,228.98,240.27,17799.0
2022-11-02,241.88,247.52,237.04,244.22,27929.0
2022-11-03,239.38,245.91,236.24,237.85,13668.0
2022-11-06,241.8,245.11,238.66,244.86,21493.0
2022-11-07,244.3,249.14,241.88,244.7,45449.0
2022-11-08,244.3,246.64,241.48,241.64,10015.0
2022-11-09,244.3,244.7,234.87,236.16,28525.0
2022-11-10,238.57,238.66,229.87,229.87,36103.0
2022-11-13,229.79,233.82,229.79,230.59,13443.0
2022-11-14,228.98,237.85,228.98,237.85,8853.0
2022-11-15,240.83,241.88,236.16,236.24,23403.0
2022-11-16,237.85,240.91,237.85,239.46,9332.0
2022-11-17,241.8,245.91,241.07,244.3,34514.0
2022-11-22,247.52,247.52,240.35,241.8,28973.0
