Date,Open,High,Low,Close,Volume
2017-02-20,246.24,262.44,244.44,254.73,21393.0
2017-02-21,259.1,267.84,243.15,248.3,13024.0
2017-02-22,244.7,248.04,233.9,238.01,5673.0
2017-02-23,235.44,241.35,230.3,235.44,2094.0
2017-02-26,231.58,231.58,225.15,225.93,2260.0
2017-02-28,225.93,227.73,223.87,223.87,2687.0
2017-03-01,227.47,235.44,225.15,235.44,2710.0
2017-03-02,238.01,239.04,234.41,237.75,3791.0
2017-03-05,240.58,248.3,238.27,245.21,5136.0
2017-03-06,245.73,252.16,240.58,242.38,8048.0
2017-03-07,238.27,241.61,235.95,238.78,5263.0
2017-03-09,241.87,244.44,239.3,239.3,2368.0
2017-03-13,243.15,243.15,240.58,241.61,4600.0
2017-03-14,241.87,241.87,238.78,239.3,1238.0
2017-03-15,239.3,240.58,235.44,238.01,5097.0
2017-03-16,240.58,240.58,238.01,238.01,2065.0
2017-03-19,238.01,250.36,238.01,249.33,4829.0
2017-03-20,253.44,270.93,252.16,270.93,24879.0
2017-03-21,275.56,289.44,261.93,287.9,32914.0
2017-03-22,284.3,293.81,274.27,274.27,19102.0
2017-03-23,278.9,289.44,269.38,275.3,12940.0
2017-03-26,277.36,292.01,277.36,288.93,15712.0
2017-03-28,288.93,314.39,293.81,314.39,11921.0
2017-03-29,314.39,335.47,315.16,316.7,23481.0
2017-03-30,316.7,328.01,307.44,322.87,16631.0
2017-04-02,328.53,351.93,328.53,351.93,3770.0
2017-04-03,358.1,383.82,358.1,370.44,29574.0
2017-04-04,370.44,376.87,353.47,366.59,22265.0
2017-04-06,366.59,373.02,360.16,364.02,13008.0
2017-04-09,370.44,376.87,364.02,366.33,13230.0
2017-04-10,368.9,368.9,362.73,365.3,7066.0
2017-04-11,366.84,371.73,361.44,363.76,11879.0
2017-04-12,365.3,382.02,356.56,360.93,16392.0
2017-04-13,350.13,362.99,349.1,353.22,8330.0
2017-04-16,353.73,353.73,327.5,327.5,8643.0
2017-04-18,321.84,330.59,305.13,314.13,11799.0
2017-04-19,314.13,337.79,315.16,337.02,12170.0
2017-04-20,342.93,361.7,342.93,344.99,11452.0
2017-04-23,351.16,375.59,351.16,356.56,7896.0
