Date,Open,High,Low,Close,Volume,Change
2024-01-03,483.11,493.15,477.63,493.15,3834.0,10.039999999999964
2024-01-04,493.15,497.63,483.29,487.67,5657.0,-5.479999999999961
2024-01-07,479.54,493.88,479.45,484.02,7257.0,-3.650000000000034
2024-01-08,484.02,502.28,484.02,502.28,8121.0,18.25999999999999
2024-01-09,511.42,519.63,503.2,510.41,8327.0,8.130000000000052
2024-01-10,520.55,525.11,511.42,522.37,17771.0,11.95999999999998
2024-01-11,520.55,525.11,511.42,512.33,4730.0,-10.039999999999964
2024-01-14,520.55,530.59,517.81,525.11,11418.0,12.779999999999973
2024-01-16,525.11,543.38,525.11,543.38,14210.0,18.269999999999985
2024-01-17,536.99,554.25,531.51,536.07,15220.0,-7.309999999999945
2024-01-18,529.68,529.68,506.85,517.81,16714.0,-18.260000000000105
2024-01-21,511.42,519.63,502.28,502.47,12337.0,-15.339999999999918
2024-01-22,502.28,506.85,492.51,493.15,5458.0,-9.32000000000005
2024-01-23,503.01,510.5,494.06,510.5,4535.0,17.350000000000023
2024-01-24,511.51,515.98,504.29,511.32,8245.0,0.8199999999999932
2024-01-25,504.11,514.16,504.11,510.5,4765.0,-0.8199999999999932
2024-01-28,500.46,518.72,500.46,515.07,4702.0,4.57000000000005
2024-01-29,515.07,519.63,509.32,516.44,2529.0,1.3700000000000043
2024-01-30,524.2,524.2,508.68,513.24,3313.0,-3.2000000000000455
2024-01-31,521.46,521.46,502.28,505.94,1236.0,-7.300000000000011
2024-02-01,505.94,505.94,494.25,502.1,4250.0,-3.839999999999975
2024-02-04,502.1,502.1,493.42,497.44,2084.0,-4.660000000000025
2024-02-05,497.44,515.98,491.32,506.85,6597.0,9.410000000000023
2024-02-06,498.63,516.89,497.81,511.42,2581.0,4.569999999999993
2024-02-07,521.46,521.46,511.42,511.42,3452.0,0.0
2024-02-08,506.85,511.42,501.28,508.68,4299.0,-2.740000000000009
2024-02-11,515.98,515.98,502.28,502.28,3297.0,-6.400000000000034
2024-02-12,494.06,520.55,493.42,505.39,3704.0,3.1100000000000136
2024-02-13,505.39,511.42,496.07,498.72,3080.0,-6.669999999999959
2024-02-14,505.94,508.68,498.72,506.76,1968.0,8.039999999999964
2024-02-15,506.03,512.33,499.82,502.28,6428.0,-4.480000000000018
2024-02-18,493.24,501.37,493.15,496.8,1879.0,-5.479999999999961
2024-02-20,487.95,505.66,487.85,493.15,3657.0,-3.650000000000034
2024-02-21,493.15,500.46,488.58,491.32,3750.0,-1.829999999999984
2024-02-22,497.72,497.72,479.45,479.45,6791.0,-11.870000000000005
2024-02-25,473.06,479.54,473.06,479.36,5720.0,-0.0899999999999749
2024-02-26,488.58,488.58,470.5,479.36,2133.0,0.0
2024-02-27,474.89,484.02,474.61,475.8,2461.0,-3.5600000000000023
2024-02-28,474.06,478.54,473.06,473.06,1269.0,-2.740000000000009
2024-02-29,473.06,474.89,463.93,471.78,2182.0,-1.2800000000000296
2024-03-03,463.2,470.32,459.36,469.41,1394.0,-2.3699999999999477
2024-03-04,472.23,472.23,472.23,472.23,250.0,2.819999999999993
2024-03-05,481.64,491.23,476.71,482.19,5437.0,9.95999999999998
2024-03-06,482.19,491.23,477.72,486.76,3488.0,4.569999999999993
2024-03-07,484.02,489.5,480.37,488.49,1087.0,1.7300000000000182
2024-03-10,491.14,525.11,489.5,515.98,20875.0,27.49000000000001
2024-03-12,526.03,544.29,520.55,544.29,24745.0,28.309999999999945
2024-03-13,545.21,547.95,530.59,531.51,16391.0,-12.779999999999973
2024-03-14,529.68,534.16,516.07,525.11,9986.0,-6.399999999999977
2024-03-17,520.64,536.99,513.42,518.72,5599.0,-6.389999999999986
2024-03-18,528.68,529.68,515.07,528.77,9686.0,10.049999999999956
2024-03-19,528.77,543.2,526.94,535.16,14867.0,6.389999999999986
2024-03-20,538.81,566.94,529.68,558.9,65578.0,23.74000000000001
2024-03-21,564.38,569.77,547.95,551.6,15316.0,-7.299999999999955
2024-03-25,547.95,547.95,538.81,540.64,11782.0,-10.960000000000036
2024-03-26,543.38,547.95,536.07,538.81,10947.0,-1.830000000000041
2024-03-27,538.81,548.86,529.04,529.04,7610.0,-9.769999999999982
2024-03-28,529.68,532.42,520.82,531.42,7028.0,2.3799999999999955
2024-03-31,529.68,539.73,523.74,527.85,5876.0,-3.5699999999999363
2024-04-01,522.37,532.42,522.37,525.21,2350.0,-2.6399999999999864
2024-04-02,533.33,545.21,524.2,536.99,9401.0,11.779999999999973
2024-04-03,542.47,546.12,529.77,541.1,16008.0,4.110000000000014
2024-04-04,547.03,566.21,543.47,560.55,45269.0,19.449999999999932
2024-04-07,566.21,584.29,561.92,573.7,38042.0,13.150000000000093
2024-04-09,575.34,575.34,556.26,557.08,30066.0,-16.620000000000005
2024-04-10,557.08,562.56,549.04,550.78,14701.0,-6.300000000000068
2024-04-14,545.21,568.04,544.38,565.11,11339.0,14.33000000000004
2024-04-15,576.35,587.21,561.64,561.64,36853.0,-3.4700000000000273
2024-04-16,566.21,569.86,550.05,552.51,9000.0,-9.129999999999995
2024-04-18,548.68,554.34,546.12,547.03,8656.0,-5.480000000000018
2024-04-21,545.21,557.08,542.47,555.16,5697.0,8.129999999999995
2024-04-22,555.71,562.56,549.04,549.59,11565.0,-5.569999999999936
2024-04-24,560.18,560.18,544.29,546.58,4364.0,-3.009999999999991
2024-04-25,554.25,554.25,545.21,547.85,2656.0,1.2699999999999818
2024-04-28,547.03,556.99,539.09,551.05,9685.0,3.199999999999932
2024-04-29,557.08,557.08,549.77,554.34,5293.0,3.2900000000000773
2024-04-30,561.64,588.13,550.68,588.04,49908.0,33.69999999999993
2024-05-02,599.73,646.58,589.13,639.27,83667.0,51.23000000000002
2024-05-05,639.27,663.01,637.44,663.01,107440.0,23.74000000000001
2024-05-06,649.77,659.36,643.11,648.4,72994.0,-14.610000000000014
2024-05-07,661.37,693.79,639.45,682.1,88911.0,33.700000000000045
2024-05-08,684.93,694.06,672.15,694.06,64695.0,11.959999999999924
2024-05-09,694.06,742.92,684.93,692.6,85552.0,-1.4599999999999227
2024-05-12,679.45,684.02,655.8,662.01,66430.0,-30.590000000000032
2024-05-13,675.16,675.16,646.58,650.23,48297.0,-11.779999999999973
2024-05-14,637.44,674.89,637.44,653.88,109763.0,3.6499999999999777
2024-05-15,658.45,660.37,634.7,642.92,81691.0,-10.960000000000036
2024-05-16,639.27,662.92,631.05,650.23,53861.0,7.310000000000059
2024-05-19,650.23,652.97,631.96,643.84,58706.0,-6.389999999999986
2024-05-20,656.71,656.71,639.27,644.75,45212.0,0.9099999999999682
2024-05-21,632.97,644.75,625.57,634.7,55950.0,-10.049999999999956
2024-05-22,647.4,652.05,627.85,631.96,37581.0,-2.740000000000009
2024-05-26,644.57,644.57,622.83,622.83,29305.0,-9.129999999999995
2024-05-27,635.25,635.25,616.89,620.09,30127.0,-2.740000000000009
2024-05-29,631.05,631.96,610.05,610.96,26025.0,-9.129999999999995
2024-05-30,623.11,623.11,602.74,605.48,19139.0,-5.480000000000018
2024-06-02,610.05,617.35,601.92,612.79,18129.0,7.309999999999945
2024-06-03,605.02,635.25,605.02,631.96,34851.0,19.170000000000073
2024-06-04,637.08,646.58,628.31,634.7,43496.0,2.740000000000009
2024-06-05,628.49,638.36,625.57,630.14,20289.0,-4.560000000000059
2024-06-06,637.26,641.55,621.0,628.31,26762.0,-1.830000000000041
2024-06-09,628.31,630.14,616.44,616.53,24064.0,-11.779999999999973
2024-06-10,616.53,623.74,611.87,614.61,22680.0,-1.919999999999959
2024-06-11,617.99,625.57,612.88,619.18,32372.0,4.569999999999936
2024-06-12,621.46,638.36,621.46,630.14,17066.0,10.960000000000036
2024-06-13,634.7,634.7,622.1,622.28,26729.0,-7.860000000000014
2024-06-16,621.92,628.31,617.35,618.26,19426.0,-4.019999999999982
2024-06-18,606.39,621.0,605.94,616.44,10720.0,-1.8199999999999363
2024-06-19,609.22,620.09,609.22,613.88,6630.0,-2.560000000000059
2024-06-20,611.87,611.87,604.57,604.57,13871.0,-9.309999999999944
2024-06-23,611.87,611.87,600.09,600.09,12779.0,-4.480000000000018
2024-06-24,602.74,614.61,602.74,605.02,19101.0,4.92999999999995
2024-06-25,599.09,643.84,585.39,635.62,224992.0,30.600000000000023
2024-06-26,640.18,642.01,619.18,621.0,19138.0,-14.620000000000005
2024-06-27,610.14,616.44,609.13,610.96,15344.0,-10.039999999999964
2024-06-30,599.09,610.14,589.13,593.61,63936.0,-17.350000000000023
2024-07-01,605.48,605.48,589.04,593.52,23017.0,-0.0900000000000318
2024-07-02,605.3,629.22,600.91,610.05,34418.0,16.529999999999973
2024-07-03,621.0,621.0,600.55,609.13,22261.0,-0.9199999999999592
2024-07-04,618.26,618.26,602.74,604.57,23089.0,-4.559999999999945
2024-07-07,615.43,615.53,607.31,609.13,16013.0,4.559999999999945
2024-07-08,611.78,615.53,610.5,611.87,25158.0,2.740000000000009
2024-07-09,621.0,630.78,611.87,626.48,24680.0,14.610000000000014
2024-07-10,636.44,643.56,629.32,636.62,56216.0,10.139999999999986
2024-07-11,649.32,649.32,637.44,646.12,45372.0,9.5
2024-07-14,659.0,659.0,645.66,646.3,29794.0,0.1799999999999499
2024-07-15,650.23,650.23,631.96,631.96,48067.0,-14.339999999999918
2024-07-16,639.27,655.71,625.84,649.32,33279.0,17.360000000000014
2024-07-17,657.53,666.67,648.4,666.67,56278.0,17.34999999999991
2024-07-18,679.45,707.76,672.51,694.25,124711.0,27.58000000000004
2024-07-21,708.13,719.63,685.84,716.89,91625.0,22.639999999999983
2024-07-22,726.03,726.03,694.06,710.05,57566.0,-6.840000000000032
2024-07-23,706.12,721.46,705.94,719.73,42967.0,9.680000000000064
2024-07-24,730.59,733.33,699.63,703.2,47245.0,-16.529999999999973
2024-07-25,716.89,771.69,704.11,771.69,129903.0,68.49000000000001
2024-07-28,785.39,812.79,753.42,763.56,85712.0,-8.13000000000011
2024-07-29,763.56,763.56,734.25,736.07,82068.0,-27.489999999999895
2024-07-30,739.73,750.68,724.11,744.2,49239.0,8.129999999999995
2024-07-31,748.86,761.64,737.63,751.6,51139.0,7.399999999999977
2024-08-01,751.6,779.91,751.6,758.17,62204.0,6.569999999999936
2024-08-05,763.47,772.6,748.86,755.25,34744.0,-2.919999999999959
2024-08-06,767.12,767.12,686.76,716.8,41923.0,-38.450000000000045
2024-08-07,728.77,739.73,715.07,737.9,31691.0,21.100000000000023
2024-08-08,752.6,752.6,728.77,728.77,34542.0,-9.129999999999995
2024-08-11,742.47,777.81,742.47,776.16,74091.0,47.389999999999986
2024-08-12,791.6,791.6,757.99,770.78,60208.0,-5.3799999999999955
2024-08-13,771.69,784.47,755.43,764.38,35246.0,-6.399999999999977
2024-08-14,757.99,762.56,742.01,756.07,32972.0,-8.309999999999945
2024-08-15,756.16,769.77,744.57,751.51,47176.0,-4.560000000000059
2024-08-18,762.47,778.08,740.64,749.77,64794.0,-1.740000000000009
2024-08-21,764.38,764.38,742.47,745.21,25596.0,-4.559999999999945
2024-08-22,752.51,753.42,739.73,742.37,32457.0,-2.840000000000032
2024-08-25,743.38,780.82,730.68,750.68,63771.0,8.309999999999945
2024-08-27,762.47,762.47,719.63,720.09,29135.0,-30.58999999999992
2024-08-28,734.43,757.99,706.85,715.98,25395.0,-4.110000000000014
2024-08-29,729.68,729.68,703.2,705.02,24176.0,-10.960000000000036
2024-09-01,716.8,716.89,675.8,680.37,17636.0,-24.649999999999977
2024-09-02,670.59,713.24,670.59,711.42,22421.0,31.049999999999955
2024-09-03,697.72,725.57,697.72,709.59,26024.0,-1.8299999999999272
2024-09-04,698.63,725.11,685.94,692.15,17424.0,-17.440000000000055
2024-09-05,703.2,712.33,675.8,695.89,21345.0,3.740000000000009
2024-09-08,694.98,717.81,694.06,701.19,25438.0,5.300000000000068
2024-09-09,711.42,711.42,680.37,680.37,11091.0,-20.82000000000005
2024-09-10,683.11,692.6,675.8,675.8,13170.0,-4.57000000000005
2024-09-11,689.22,689.22,671.69,672.15,17930.0,-3.6499999999999777
2024-09-12,684.93,689.32,671.23,688.58,13523.0,16.430000000000064
2024-09-15,701.37,701.37,666.67,666.67,9309.0,-21.91000000000008
2024-09-16,679.45,679.45,639.27,641.1,27346.0,-25.569999999999936
2024-09-18,630.14,648.4,630.14,639.18,7163.0,-1.9200000000000728
2024-09-22,651.87,664.84,638.9,641.1,6551.0,1.9200000000000728
2024-09-23,650.23,650.23,621.1,622.83,6510.0,-18.269999999999985
2024-09-24,634.7,645.66,598.26,607.31,6383.0,-15.520000000000095
2024-09-25,619.45,619.45,598.26,618.17,7093.0,10.860000000000014
2024-09-26,630.5,630.5,605.11,605.11,9409.0,-13.059999999999944
2024-09-29,593.61,616.44,593.61,607.31,9167.0,2.199999999999932
2024-09-30,607.31,619.09,607.31,616.99,5174.0,9.680000000000064
2024-10-01,625.57,663.93,612.79,652.05,14827.0,35.059999999999945
2024-10-02,652.05,655.71,634.7,641.83,9994.0,-10.219999999999914
2024-10-06,641.1,657.53,641.1,653.88,7107.0,12.049999999999956
2024-10-07,662.1,666.94,653.88,657.53,7315.0,3.6499999999999777
2024-10-08,670.32,670.32,648.4,648.4,4630.0,-9.129999999999995
2024-10-09,646.58,653.88,639.27,644.29,2064.0,-4.110000000000014
2024-10-15,643.84,662.1,643.84,662.1,2219.0,17.81000000000006
2024-10-16,658.45,684.93,657.53,684.02,10235.0,21.91999999999996
2024-10-17,694.06,697.63,680.64,692.24,8422.0,8.220000000000027
2024-10-20,684.93,707.76,678.54,688.04,23069.0,-4.2000000000000455
2024-10-21,687.67,687.67,659.36,663.01,12538.0,-25.029999999999973
2024-10-22,675.8,675.8,666.67,671.23,4310.0,8.220000000000027
2024-10-23,671.23,684.02,667.58,671.23,3467.0,0.0
2024-10-24,662.1,666.67,654.06,658.9,9982.0,-12.33000000000004
2024-10-27,648.49,655.71,646.58,652.05,7075.0,-6.850000000000023
2024-10-28,664.84,664.84,652.05,662.01,1972.0,9.960000000000036
2024-10-29,674.89,682.19,659.54,682.19,7126.0,20.180000000000064
2024-10-30,694.98,694.98,666.76,666.85,9395.0,-15.340000000000032
2024-11-05,675.8,675.8,664.84,671.23,4369.0,4.3799999999999955
2024-11-06,680.37,680.37,666.85,673.97,5945.0,2.740000000000009
2024-11-10,685.84,687.4,672.15,685.84,8355.0,11.870000000000005
2024-11-11,699.54,711.42,684.93,701.37,25370.0,15.529999999999973
2024-11-12,711.42,712.33,695.34,695.34,8650.0,-6.029999999999973
2024-11-13,707.76,707.76,685.39,694.06,6724.0,-1.2800000000000864
2024-11-14,686.03,716.62,686.03,705.11,49535.0,11.050000000000068
2024-11-17,718.72,718.72,694.52,701.37,12922.0,-3.740000000000009
2024-11-19,715.07,715.07,684.93,688.58,21678.0,-12.789999999999964
2024-11-20,702.28,702.28,677.63,685.84,20665.0,-2.740000000000009
2024-11-21,699.45,699.45,675.8,686.76,13947.0,0.9199999999999592
2024-11-24,700.46,700.46,683.11,686.76,9707.0,0.0
2024-11-25,686.76,694.06,678.08,694.06,5198.0,7.299999999999955
2024-11-26,694.06,697.72,675.8,689.5,15055.0,-4.559999999999945
2024-11-27,698.63,703.2,684.93,693.15,11121.0,3.6499999999999777
2024-11-28,683.11,696.71,683.11,686.12,8626.0,-7.029999999999973
2024-12-01,684.93,694.06,675.89,685.84,9412.0,-0.2799999999999727
2024-12-02,696.07,696.07,682.37,687.67,11456.0,1.8299999999999272
2024-12-03,697.72,697.72,674.89,674.89,9205.0,-12.779999999999973
2024-12-04,676.71,680.37,666.67,666.67,18531.0,-8.220000000000027
2024-12-05,666.67,676.71,662.1,671.23,10136.0,4.560000000000059
2024-12-08,666.76,679.45,656.71,660.27,14671.0,-10.960000000000036
2024-12-09,670.23,670.23,657.53,660.55,5204.0,0.2799999999999727
2024-12-10,662.1,666.67,652.97,666.67,5986.0,6.1200000000000045
2024-12-11,676.71,676.71,655.71,666.67,6472.0,0.0
2024-12-12,672.97,679.45,663.2,669.86,7704.0,3.1900000000000546
2024-12-16,660.37,663.01,651.23,658.45,6890.0,-11.409999999999968
2024-12-17,647.49,668.49,645.3,650.23,7011.0,-8.220000000000027
2024-12-18,651.14,662.92,648.49,655.71,9212.0,5.480000000000018
2024-12-19,655.71,657.53,642.01,642.19,8598.0,-13.519999999999982
2024-12-22,649.32,662.28,646.21,650.68,6374.0,8.489999999999895
2024-12-23,647.49,661.19,647.49,657.53,8341.0,6.850000000000023
2024-12-24,663.93,674.7,663.93,673.06,18073.0,15.529999999999973
2024-12-26,675.0,685.0,671.5,674.0,6133.0,0.9400000000000546
2024-12-29,674.0,685.0,662.5,675.0,11478.0,1.0
2024-12-31,665.0,675.0,653.0,675.0,8723.0,0.0
2025-01-01,678.0,678.0,666.0,674.0,3022.0,-1.0
2025-01-02,671.0,678.0,666.0,678.0,7063.0,4.0
2025-01-05,677.0,680.0,665.0,679.9,5959.0,1.8999999999999773
2025-01-06,667.0,685.0,667.0,685.0,6946.0,5.100000000000023
2025-01-07,685.0,696.0,679.0,682.0,9357.0,-3.0
2025-01-08,689.0,708.0,688.0,697.0,16714.0,15.0
2025-01-09,686.1,697.0,685.0,692.0,3887.0,-5.0
2025-01-12,705.8,705.8,679.0,687.0,2910.0,-5.0
2025-01-13,674.4,685.0,670.0,670.1,1679.0,-16.899999999999977
2025-01-15,670.0,679.0,657.1,661.1,1821.0,-9.0
2025-01-16,671.0,674.3,652.0,652.0,4405.0,-9.100000000000025
2025-01-19,645.0,656.9,645.0,650.1,5483.0,-1.8999999999999773
2025-01-20,651.0,663.0,646.0,648.0,8704.0,-2.1000000000000227
2025-01-21,658.0,660.0,639.0,644.9,9878.0,-3.1000000000000227
2025-01-22,650.0,660.0,641.0,655.0,6336.0,10.100000000000025
2025-01-23,668.1,668.1,653.0,659.0,3561.0,4.0
2025-01-26,659.0,660.0,650.0,655.0,3550.0,-4.0
2025-01-27,658.0,662.9,650.0,657.8,3351.0,2.7999999999999545
2025-01-28,667.0,670.0,652.0,660.0,13217.0,2.2000000000000455
2025-02-02,660.0,710.0,660.0,709.0,43623.0,49.0
2025-02-03,712.0,720.0,694.0,694.0,23139.0,-15.0
2025-02-04,687.0,700.0,680.0,684.9,8347.0,-9.100000000000025
2025-02-05,690.0,703.0,675.1,702.0,10298.0,17.100000000000023
2025-02-06,690.1,712.0,688.0,700.0,17820.0,-2.0
2025-02-09,711.0,714.0,689.0,694.0,11877.0,-6.0
2025-02-10,701.0,707.0,685.1,691.5,9669.0,-2.5
2025-02-11,700.5,711.0,697.0,706.0,19352.0,14.5
2025-02-12,706.0,734.9,705.1,730.0,50461.0,24.0
2025-02-13,735.0,746.0,733.0,745.9,50354.0,15.899999999999975
2025-02-16,745.9,760.8,740.3,748.6,32245.0,2.7000000000000455
2025-02-17,740.0,765.0,740.0,761.0,46705.0,12.399999999999975
2025-02-18,765.0,776.0,735.0,735.0,74194.0,-26.0
2025-02-20,745.0,745.0,730.0,739.0,18614.0,4.0
2025-02-23,726.0,753.0,725.0,740.0,29044.0,1.0
2025-02-24,742.0,750.0,728.2,730.0,12810.0,-10.0
2025-02-25,744.0,744.0,721.0,731.5,7610.0,1.5
2025-02-27,746.0,746.0,726.0,732.0,16762.0,0.5
2025-03-02,746.0,746.6,732.0,744.0,16335.0,12.0
2025-03-03,750.0,755.9,730.0,738.9,16870.0,-5.100000000000023
2025-03-04,742.2,742.2,724.0,724.0,14542.0,-14.899999999999975
2025-03-05,712.1,737.9,710.0,717.0,13767.0,-7.0
2025-03-06,729.0,735.0,716.1,723.0,13976.0,6.0
2025-03-09,730.0,730.0,707.0,708.0,21164.0,-15.0
2025-03-10,718.0,718.0,700.0,702.0,6842.0,-6.0
2025-03-11,700.0,726.9,692.0,700.0,9806.0,-2.0
2025-03-12,708.9,708.9,695.1,700.0,9657.0,0.0
2025-03-16,700.0,731.0,688.0,731.0,20258.0,31.0
2025-03-17,716.4,758.0,689.0,719.9,23488.0,-11.100000000000025
2025-03-18,719.9,719.9,705.0,705.0,9301.0,-14.899999999999975
2025-03-19,695.3,713.0,695.0,713.0,35856.0,8.0
2025-03-20,713.0,717.0,700.0,714.07,17907.0,1.07000000000005
2025-03-23,701.1,714.0,695.0,700.36,19193.0,-13.710000000000036
2025-03-24,690.0,717.0,688.0,712.6,25342.0,12.240000000000007
2025-03-25,700.0,708.0,688.0,690.25,13645.0,-22.350000000000023
2025-03-26,690.0,708.0,688.0,703.78,18149.0,13.529999999999973
2025-03-27,695.0,715.0,695.0,713.44,15267.0,9.660000000000082
2025-03-30,715.0,718.0,706.0,717.04,39663.0,3.599999999999909
2025-04-01,720.0,726.8,711.0,723.66,34869.0,6.6200000000000045
2025-04-02,732.0,734.0,713.0,729.58,36414.0,5.920000000000073
2025-04-03,715.0,739.0,715.0,730.79,38978.0,1.2099999999999227
2025-04-07,721.0,734.0,720.0,720.83,19595.0,-9.959999999999924
2025-04-08,712.0,719.9,710.0,714.74,11105.0,-6.090000000000032
2025-04-09,714.0,720.0,712.5,714.21,7764.0,-0.5299999999999727
2025-04-10,711.0,724.0,702.1,717.87,57015.0,3.659999999999968
2025-04-13,720.0,720.0,700.0,704.52,29288.0,-13.350000000000025
2025-04-15,700.1,710.0,697.0,700.96,21796.0,-3.5599999999999454
2025-04-16,711.8,711.8,695.2,695.94,11177.0,-5.019999999999982
2025-04-17,709.7,709.7,688.0,691.66,43826.0,-4.280000000000086
2025-04-20,692.0,694.0,685.2,688.7,19853.0,-2.9599999999999227
2025-04-21,698.0,698.0,682.1,686.29,9284.0,-2.410000000000082
2025-04-22,688.0,694.9,683.2,684.75,4402.0,-1.5399999999999636
2025-04-23,685.0,685.0,666.0,668.77,12268.0,-15.980000000000018
2025-04-24,669.0,681.3,667.1,668.01,3334.0,-0.7599999999999909
2025-04-27,675.0,675.0,662.1,662.79,6357.0,-5.220000000000027
2025-04-28,657.0,669.0,656.0,663.0,32162.0,0.2100000000000363
2025-04-29,662.0,663.0,642.1,643.27,10645.0,-19.730000000000015
2025-04-30,653.0,656.1,644.0,649.48,14693.0,6.210000000000036
2025-05-04,659.0,659.0,642.9,644.22,11542.0,-5.259999999999991
2025-05-05,650.0,665.0,644.2,650.06,4909.0,5.839999999999918
2025-05-06,645.0,655.0,643.1,644.1,7185.0,-5.959999999999923
2025-05-07,656.0,669.0,645.0,666.72,16282.0,22.620000000000005
2025-05-08,675.0,676.0,653.1,657.55,13704.0,-9.170000000000073
2025-05-11,657.0,661.0,647.1,650.5,10134.0,-7.0499999999999545
2025-05-13,651.0,660.0,642.1,644.61,13902.0,-5.889999999999986
2025-05-14,643.0,648.0,640.0,644.97,7869.0,0.3600000000000136
2025-05-15,644.0,652.7,641.2,650.66,7731.0,5.689999999999941
2025-05-18,650.66,685.0,650.66,659.99,32811.0,9.33000000000004
2025-05-19,659.99,672.5,658.0,658.56,17797.0,-1.4300000000000637
2025-05-20,658.0,675.0,655.0,670.3,10942.0,11.740000000000007
2025-05-21,683.5,708.0,667.2,671.6,29988.0,1.3000000000000682
2025-05-22,680.0,692.5,670.0,686.72,30820.0,15.120000000000005
2025-05-25,680.0,703.8,680.0,696.89,26038.0,10.16999999999996
2025-05-26,705.0,711.0,683.0,684.88,29119.0,-12.009999999999993
2025-05-27,686.0,686.0,676.0,677.46,7180.0,-7.419999999999959
2025-05-28,666.5,683.0,666.5,675.53,15168.0,-1.9300000000000637
2025-06-02,686.0,686.0,677.3,678.08,21185.0,2.550000000000068
2025-06-03,678.1,678.1,664.6,665.58,17321.0,-12.5
2025-06-04,678.8,678.8,650.0,655.79,8697.0,-9.790000000000076
2025-06-05,646.0,664.9,646.0,650.06,21010.0,-5.730000000000018
2025-06-08,650.06,671.5,645.5,666.68,11206.0,16.620000000000005
2025-06-09,678.3,678.3,659.2,662.54,7161.0,-4.139999999999986
2025-06-10,674.1,728.7,660.0,671.79,14843.0,9.25
2025-06-11,679.6,679.6,658.0,659.18,18028.0,-12.610000000000014
2025-06-12,669.0,669.0,656.0,660.85,3887.0,1.6700000000000728
2025-06-15,660.0,665.0,651.0,653.26,6331.0,-7.590000000000032
2025-06-16,653.26,666.3,652.1,661.25,14101.0,7.990000000000009
2025-06-17,668.9,680.0,661.1,665.22,33211.0,3.9700000000000273
2025-06-18,671.8,671.8,658.0,663.05,18782.0,-2.1700000000000728
2025-06-19,656.0,672.0,653.0,655.35,10593.0,-7.699999999999932
2025-06-22,653.0,653.0,642.3,648.01,11428.0,-7.340000000000032
2025-06-23,644.0,670.0,638.0,652.95,12420.0,4.940000000000055
2025-06-24,664.0,664.0,648.0,648.56,6398.0,-4.3900000000001
2025-06-25,660.0,660.0,646.8,648.36,10161.0,-0.1999999999999318
2025-06-26,648.36,663.0,645.1,655.51,7957.0,7.149999999999977
2025-06-29,649.0,665.0,647.0,663.54,7696.0,8.029999999999973
2025-06-30,656.0,672.9,653.0,665.56,15590.0,2.019999999999982
2025-07-01,665.56,678.0,660.1,670.43,19673.0,4.8700000000000045
2025-07-02,671.0,688.0,668.0,676.96,35343.0,6.530000000000086
2025-07-03,684.0,688.7,671.0,681.61,17786.0,4.649999999999977
2025-07-06,685.0,685.0,663.0,669.46,23181.0,-12.149999999999975
2025-07-07,679.0,679.0,660.6,662.01,18379.0,-7.450000000000045
2025-07-08,674.0,674.0,660.0,661.18,8077.0,-0.8300000000000409
2025-07-09,670.0,671.0,663.0,664.11,9940.0,2.9300000000000637
2025-07-10,668.0,681.0,668.0,679.02,16044.0,14.909999999999968
2025-07-13,692.6,713.0,684.0,695.38,43937.0,16.360000000000014
2025-07-14,687.0,690.0,675.0,680.13,23980.0,-15.25
2025-07-15,685.0,690.9,675.0,689.62,12205.0,9.490000000000007
2025-07-16,699.8,704.8,693.4,701.19,22205.0,11.57000000000005
2025-07-17,709.0,715.0,697.9,711.27,38563.0,10.079999999999927
2025-07-20,716.0,759.0,702.1,738.21,162584.0,26.940000000000055
2025-07-21,740.0,802.0,740.0,795.98,237565.0,57.76999999999998
2025-07-22,780.1,860.0,780.1,848.44,166112.0,52.46000000000003
2025-07-23,860.0,860.0,800.0,813.64,166359.0,-34.80000000000007
2025-07-24,815.0,855.0,790.0,836.34,213309.0,22.700000000000045
2025-07-27,853.0,880.0,840.0,843.72,193067.0,7.3799999999999955
2025-07-28,833.0,845.0,820.5,834.82,75708.0,-8.899999999999977
2025-07-29,850.0,860.0,834.0,846.23,107542.0,11.409999999999968
2025-07-30,830.0,845.0,802.0,805.68,78800.0,-40.55000000000007
2025-07-31,811.0,820.0,787.2,792.23,61547.0,-13.449999999999932
2025-08-03,790.0,790.0,749.0,750.36,89462.0,-41.870000000000005
2025-08-04,743.0,765.0,735.0,748.67,47946.0,-1.6900000000000546
2025-08-05,750.0,770.0,728.0,746.37,50683.0,-2.2999999999999545
2025-08-06,761.0,761.0,740.0,743.66,33189.0,-2.7100000000000364
2025-08-07,750.0,750.0,739.2,745.68,25483.0,2.019999999999982
2025-08-11,759.0,759.9,728.0,730.91,34369.0,-14.769999999999982
2025-08-12,735.0,735.0,703.0,708.43,33616.0,-22.480000000000015
2025-08-13,710.0,715.0,701.1,701.59,21650.0,-6.839999999999918
2025-08-14,715.0,715.0,698.0,700.93,21177.0,-0.6600000000000819
2025-08-17,696.0,704.0,686.0,689.71,23832.0,-11.219999999999914
2025-08-18,699.0,700.0,686.1,689.76,14557.0,0.0499999999999545
2025-08-19,690.1,702.0,690.1,691.52,9058.0,1.759999999999991
2025-08-20,692.0,699.0,688.0,691.84,10176.0,0.32000000000005
2025-08-21,689.1,694.0,685.1,686.3,10783.0,-5.540000000000077
2025-08-24,681.0,690.0,681.0,681.69,10964.0,-4.6099999999999
2025-08-25,695.3,720.0,690.0,696.13,24006.0,14.43999999999994
