Date,Open,High,Low,Close,Volume,Change
2018-02-05,395.32,395.32,382.38,384.39,3957.0,-2.3000000000000114
2018-02-06,383.82,385.26,382.67,383.82,1854.0,-0.5699999999999932
2018-02-07,380.94,381.23,379.51,379.51,1264.0,-4.310000000000002
2018-02-08,379.51,382.38,379.51,379.79,3127.0,0.2800000000000295
2018-02-11,382.38,383.82,376.63,379.51,1225.0,-0.2800000000000295
2018-02-12,379.51,382.38,378.07,378.64,205.0,-0.8700000000000045
2018-02-14,382.38,383.53,378.36,383.53,380.0,4.889999999999986
2018-02-15,391.01,394.17,383.82,394.17,3636.0,10.640000000000043
2018-02-18,394.17,401.93,389.28,389.57,1717.0,-4.600000000000023
2018-02-20,388.13,388.42,374.62,378.07,2001.0,-11.5
2018-02-21,375.19,378.36,375.19,377.49,163.0,-0.5799999999999841
2018-02-22,376.63,383.82,376.63,378.64,1370.0,1.1499999999999773
2018-02-25,373.76,380.94,373.76,378.07,630.0,-0.5699999999999932
2018-02-26,373.76,375.19,361.11,361.11,4519.0,-16.95999999999998
2018-02-27,368.29,374.04,362.26,366.86,1059.0,5.75
2018-02-28,366.86,366.86,356.51,357.66,1976.0,-9.199999999999989
2018-03-04,351.33,357.66,341.27,357.66,3840.0,0.0
2018-03-05,352.48,352.48,339.54,342.13,1348.0,-15.53000000000003
2018-03-06,336.38,355.07,336.38,349.32,1837.0,7.189999999999998
2018-03-07,354.49,356.22,349.03,350.47,2944.0,1.150000000000034
2018-03-11,350.47,350.47,342.13,342.13,3042.0,-8.340000000000032
2018-03-12,342.13,343.57,337.82,337.82,2003.0,-4.310000000000002
2018-03-13,335.23,336.67,335.23,336.38,350.0,-1.4399999999999975
2018-03-14,339.26,339.26,336.67,337.82,908.0,1.4399999999999975
2018-03-15,339.26,341.56,335.23,340.12,2939.0,2.3000000000000114
2018-03-18,337.82,340.69,335.81,340.69,1708.0,0.5699999999999932
2018-03-19,339.26,339.26,335.52,336.38,379.0,-4.310000000000002
2018-03-20,334.94,334.94,331.21,333.51,2660.0,-2.8700000000000045
2018-03-21,329.19,330.63,320.28,320.28,1873.0,-13.230000000000018
2018-03-22,315.39,324.88,301.88,313.67,1337.0,-6.609999999999957
2018-03-26,307.63,307.63,293.26,293.83,5486.0,-19.840000000000032
2018-03-27,293.26,316.26,276.29,310.22,3562.0,16.390000000000043
2018-03-28,316.26,316.26,286.93,301.02,4284.0,-9.200000000000044
2018-03-29,304.76,312.23,300.73,312.23,3320.0,11.210000000000036
2018-04-01,311.66,311.66,301.88,303.89,2230.0,-8.340000000000032
2018-04-02,301.88,304.76,299.01,299.29,3007.0,-4.599999999999966
2018-04-03,296.42,303.61,294.69,303.61,2114.0,4.319999999999993
2018-04-04,303.89,316.26,301.59,316.26,3441.0,12.649999999999975
2018-04-05,322.58,327.76,304.76,326.32,4120.0,10.060000000000002
2018-04-08,332.64,352.48,326.03,339.26,7497.0,12.939999999999998
2018-04-09,347.31,347.88,337.82,340.69,6397.0,1.4300000000000068
2018-04-10,334.08,342.13,330.63,330.92,2556.0,-9.769999999999982
2018-04-11,324.02,330.63,324.02,330.63,2673.0,-0.2900000000000204
2018-04-12,332.07,341.56,331.21,337.53,4557.0,6.899999999999977
2018-04-16,342.99,358.52,335.52,358.52,3828.0,20.99000000000001
2018-04-18,388.71,391.01,367.43,370.88,10791.0,12.360000000000014
2018-04-19,378.07,378.93,367.43,368.01,7270.0,-2.8700000000000045
2018-04-23,405.67,422.63,388.13,395.32,20632.0,27.31
2018-04-24,395.32,416.31,387.56,405.38,16269.0,10.060000000000002
2018-04-25,406.82,413.43,399.63,403.08,11038.0,-2.3000000000000114
2018-04-26,405.38,409.7,386.98,393.88,7270.0,-9.199999999999989
2018-04-29,393.88,399.63,386.98,396.47,2460.0,2.590000000000032
2018-05-03,407.4,408.83,400.5,406.82,14727.0,10.349999999999966
2018-05-06,406.82,407.97,403.08,403.95,3644.0,-2.8700000000000045
2018-05-07,400.5,403.37,399.06,401.07,2859.0,-2.8799999999999955
2018-05-08,402.51,411.13,402.51,411.13,2302.0,10.060000000000002
2018-05-14,402.51,402.51,399.63,400.78,3146.0,-10.350000000000025
2018-05-15,402.51,402.51,393.88,396.76,3190.0,-4.019999999999982
2018-05-16,391.01,401.07,391.01,400.78,2345.0,4.019999999999982
2018-05-17,401.07,402.22,397.33,397.33,3118.0,-3.4499999999999886
2018-05-20,405.1,411.13,398.48,398.77,1222.0,1.4399999999999975
2018-05-21,397.33,403.95,396.76,400.5,2830.0,1.7300000000000182
2018-05-22,402.51,408.26,400.5,406.53,6837.0,6.029999999999973
2018-05-23,405.38,405.38,401.07,402.8,1050.0,-3.729999999999962
2018-05-27,393.88,395.03,388.71,394.46,4197.0,-8.340000000000032
2018-05-29,405.38,406.53,397.05,399.63,1647.0,5.170000000000016
2018-05-30,402.51,407.4,399.35,399.92,2310.0,0.2900000000000204
2018-05-31,395.61,395.61,393.88,393.88,2149.0,-6.0400000000000205
2018-06-03,391.01,391.87,376.92,382.38,4953.0,-11.5
2018-06-04,375.19,382.38,367.72,374.91,3703.0,-7.46999999999997
2018-06-06,375.48,375.48,369.73,373.47,2374.0,-1.4399999999999975
2018-06-07,375.48,375.48,369.73,373.47,2374.0,0.0
2018-06-10,369.44,369.44,361.68,365.13,5190.0,-8.340000000000032
2018-06-11,358.23,375.19,351.33,373.76,2461.0,8.629999999999995
2018-06-12,366.57,368.29,360.24,368.29,1127.0,-5.46999999999997
2018-06-13,373.76,373.76,368.01,368.01,1181.0,-0.2800000000000295
2018-06-14,373.47,375.19,369.73,370.02,1181.0,2.009999999999991
2018-06-17,365.42,365.71,363.69,363.98,792.0,-6.039999999999964
2018-06-18,370.88,370.88,356.79,370.02,1435.0,6.039999999999964
2018-06-19,370.02,370.02,359.38,365.13,2970.0,-4.889999999999986
2018-06-20,360.82,360.82,359.67,360.24,800.0,-4.889999999999986
2018-06-21,366.57,366.86,356.79,357.08,951.0,-3.160000000000025
2018-06-24,363.69,363.69,359.38,359.38,493.0,2.3000000000000114
2018-06-25,357.08,357.08,351.04,351.91,2630.0,-7.46999999999997
2018-06-26,355.64,355.64,345.58,345.58,1170.0,-6.330000000000041
2018-06-27,343.57,352.48,340.69,350.18,481.0,4.600000000000023
2018-06-28,353.63,353.63,349.61,350.76,613.0,0.5799999999999841
2018-07-01,345.01,347.88,343.28,347.88,514.0,-2.8799999999999955
2018-07-02,342.13,349.03,342.13,343.57,689.0,-4.310000000000002
2018-07-03,345.01,349.03,345.01,349.03,300.0,5.4599999999999795
2018-07-04,347.88,353.06,345.01,348.46,964.0,-0.5699999999999932
2018-07-05,355.36,370.59,351.62,370.31,1992.0,21.850000000000023
2018-07-08,372.32,376.63,365.13,366.57,4161.0,-3.740000000000009
2018-07-09,360.82,362.54,359.09,360.82,708.0,-5.75
2018-07-10,359.38,368.01,359.38,368.01,1320.0,7.189999999999998
2018-07-11,375.19,382.67,369.73,373.76,1747.0,5.75
2018-07-12,366.57,366.57,350.76,362.26,1350.0,-11.5
2018-07-15,362.26,362.26,355.36,355.64,220.0,-6.6200000000000045
2018-07-16,359.38,361.68,352.19,356.51,996.0,0.8700000000000045
2018-07-17,351.91,363.41,351.91,356.51,281.0,0.0
2018-07-18,350.76,355.07,350.76,355.07,608.0,-1.4399999999999975
2018-07-19,352.19,355.36,351.04,352.19,1079.0,-2.8799999999999955
2018-07-22,345.87,345.87,344.14,344.14,459.0,-8.050000000000011
2018-07-23,345.01,351.04,345.01,347.88,850.0,3.740000000000009
2018-07-24,354.78,361.68,353.63,353.63,476.0,5.75
2018-07-25,346.73,347.88,346.73,347.88,529.0,-5.75
2018-07-26,345.58,346.44,342.42,343.57,400.0,-4.310000000000002
2018-07-29,350.18,350.18,341.84,342.71,1760.0,-0.8600000000000136
2018-07-30,347.88,347.88,343.57,345.01,1306.0,2.3000000000000114
2018-07-31,343.57,345.01,342.13,343.57,1402.0,-1.4399999999999975
2018-08-01,345.01,347.88,343.28,347.88,514.0,4.310000000000002
2018-08-02,345.01,345.29,345.01,345.01,124.0,-2.8700000000000045
2018-08-05,347.88,347.88,345.01,345.58,2590.0,0.5699999999999932
2018-08-06,352.48,352.48,345.01,346.44,1973.0,0.8600000000000136
2018-08-07,353.34,359.67,347.88,351.91,1198.0,5.470000000000027
2018-08-08,351.91,358.81,351.91,358.81,1397.0,6.899999999999977
2018-08-09,357.94,357.94,350.76,351.62,659.0,-7.189999999999998
2018-08-12,347.88,347.88,345.01,347.02,930.0,-4.600000000000023
2018-08-13,347.59,347.88,345.01,345.01,1430.0,-2.009999999999991
2018-08-14,345.01,353.06,345.01,350.76,1321.0,5.75
2018-08-15,346.16,363.69,345.01,363.69,937.0,12.930000000000009
2018-08-16,359.38,363.41,352.19,358.52,1591.0,-5.170000000000016
2018-08-19,359.38,359.38,352.19,354.78,3638.0,-3.740000000000009
2018-08-20,350.76,353.63,350.76,351.04,425.0,-3.739999999999952
2018-08-21,353.63,353.63,353.63,353.63,150.0,2.589999999999975
2018-08-22,349.32,350.47,347.88,350.47,12136.0,-3.159999999999968
2018-08-23,347.02,352.19,347.02,352.19,249.0,1.7199999999999704
2018-08-26,345.29,352.19,345.29,348.17,380.0,-4.019999999999982
2018-08-28,342.13,350.76,341.27,350.76,1019.0,2.589999999999975
2018-08-29,345.58,347.59,345.58,345.87,235.0,-4.889999999999986
2018-08-30,346.44,358.52,346.44,352.19,423.0,6.319999999999993
2018-09-02,352.19,364.84,350.76,363.41,1970.0,11.220000000000027
2018-09-03,365.13,368.01,356.51,363.41,2803.0,0.0
2018-09-04,359.38,368.01,359.38,363.12,3223.0,-0.2900000000000204
2018-09-05,370.31,376.63,367.14,376.63,6328.0,13.509999999999993
2018-09-06,374.04,375.19,369.16,373.76,4395.0,-2.8700000000000045
2018-09-09,366.28,373.47,360.82,360.82,850.0,-12.939999999999998
2018-09-10,362.26,363.69,361.11,361.11,533.0,0.2900000000000204
2018-09-11,368.01,376.63,368.01,369.44,3731.0,8.329999999999984
2018-09-12,373.76,386.12,373.47,386.12,12689.0,16.680000000000007
2018-09-13,388.13,388.13,372.03,384.97,3419.0,-1.1499999999999773
2018-09-16,392.44,392.44,373.47,373.47,4362.0,-11.5
2018-09-17,376.34,377.49,371.17,373.76,2476.0,0.2899999999999636
2018-09-18,377.78,377.78,373.76,375.77,1266.0,2.009999999999991
2018-09-20,375.19,377.49,372.32,376.63,3263.0,0.8600000000000136
2018-09-23,373.76,377.49,366.57,370.88,3590.0,-5.75
2018-09-25,378.07,378.07,365.42,370.88,2095.0,0.0
2018-09-26,378.07,379.22,367.43,370.59,6995.0,-0.2900000000000204
2018-09-27,370.88,372.32,366.57,367.14,3918.0,-3.4499999999999886
2018-09-30,363.69,366.28,362.54,363.12,2029.0,-4.019999999999982
2018-10-01,359.96,366.57,355.36,355.93,1920.0,-7.189999999999998
2018-10-02,355.07,358.23,353.34,353.34,1120.0,-2.590000000000032
2018-10-03,353.63,354.78,349.32,354.78,1031.0,1.4399999999999975
2018-10-04,353.34,353.63,348.46,348.46,943.0,-6.319999999999993
2018-10-07,343.57,347.88,342.71,343.86,1292.0,-4.599999999999966
2018-10-08,348.17,349.03,342.13,345.01,2201.0,1.1499999999999773
2018-10-09,347.88,347.88,341.84,336.38,683.0,-8.629999999999995
2018-10-10,340.98,340.98,339.83,340.69,525.0,4.310000000000002
2018-10-11,345.01,347.88,345.01,347.31,640.0,6.6200000000000045
2018-10-14,352.19,352.19,347.59,347.88,686.0,0.5699999999999932
2018-10-15,347.88,347.88,345.01,345.01,850.0,-2.8700000000000045
2018-10-22,345.29,351.91,345.01,351.91,390.0,6.900000000000034
2018-10-23,347.88,347.88,345.01,347.88,100.0,-4.03000000000003
2018-10-24,344.72,345.58,344.72,345.01,516.0,-2.8700000000000045
2018-10-25,347.88,347.88,340.98,341.56,1350.0,-3.4499999999999886
2018-10-28,336.38,341.56,334.37,341.56,1344.0,0.0
2018-10-29,334.94,340.69,334.94,338.68,718.0,-2.8799999999999955
2018-10-30,328.33,337.82,328.33,336.09,885.0,-2.590000000000032
2018-10-31,337.82,337.82,335.52,335.81,388.0,-0.2799999999999727
2018-11-01,342.13,342.13,339.26,342.13,146.0,6.319999999999993
2018-11-04,339.26,339.26,338.68,338.68,314.0,-3.4499999999999886
2018-11-05,339.26,346.44,339.26,346.44,769.0,7.759999999999991
2018-11-15,337.53,337.53,333.51,333.51,400.0,-12.930000000000009
2018-11-18,333.51,334.94,331.49,331.49,351.0,-2.019999999999982
2018-11-19,331.49,331.49,326.89,326.89,517.0,-4.600000000000023
2018-11-20,327.18,327.18,326.32,326.32,300.0,-0.5699999999999932
2018-11-21,326.32,326.32,323.73,323.73,350.0,-2.589999999999975
2018-11-22,323.73,324.88,317.12,317.41,1060.0,-6.319999999999993
2018-11-25,317.41,317.69,311.37,311.37,676.0,-6.0400000000000205
2018-11-26,311.37,311.37,307.63,307.92,971.0,-3.4499999999999886
2018-11-27,307.92,313.96,307.63,307.63,658.0,-0.2900000000000204
2018-11-28,307.77,313.38,305.62,305.62,560.0,-2.009999999999991
2018-11-29,305.73,307.63,301.88,301.88,674.0,-3.740000000000009
2018-12-02,301.88,301.88,291.53,291.53,1711.0,-10.350000000000025
2018-12-03,291.53,297.28,286.36,287.51,737.0,-4.019999999999982
2018-12-04,287.51,298.72,287.51,298.72,500.0,11.210000000000036
2018-12-06,284.63,290.09,280.32,287.51,1445.0,-11.210000000000036
2018-12-09,287.51,296.13,281.76,296.13,309.0,8.620000000000005
2018-12-10,296.13,302.46,296.13,301.02,1043.0,4.889999999999986
2018-12-11,301.02,301.02,293.26,293.26,370.0,-7.759999999999991
2018-12-12,293.26,293.26,284.63,288.94,980.0,-4.319999999999993
2018-12-13,288.94,296.13,287.51,290.38,2150.0,1.4399999999999975
2018-12-16,290.38,301.59,290.38,300.44,250.0,10.060000000000002
2018-12-17,300.44,316.26,297.57,316.26,1578.0,15.819999999999991
2018-12-18,316.26,326.03,303.89,303.89,3437.0,-12.370000000000005
2018-12-19,303.89,306.19,301.59,304.76,930.0,0.8700000000000045
2018-12-20,304.76,310.51,300.44,304.76,1584.0,0.0
2018-12-23,304.76,318.84,304.76,317.98,3275.0,13.220000000000027
2018-12-24,317.98,326.89,314.82,318.56,9854.0,0.5799999999999841
2018-12-25,318.56,324.88,310.87,316.26,1140.0,-2.3000000000000114
2018-12-26,316.26,327.04,312.66,326.32,1328.0,10.060000000000002
2018-12-27,326.32,332.43,315.54,315.54,2517.0,-10.779999999999973
2018-12-30,315.54,321.65,311.22,312.66,1550.0,-2.8799999999999955
2018-12-31,312.66,312.66,305.47,307.27,1833.0,-5.390000000000043
2019-01-01,307.27,307.27,301.88,303.68,300.0,-3.589999999999975
2019-01-02,303.68,310.87,303.68,310.87,418.0,7.189999999999998
2019-01-03,310.87,316.97,307.27,307.27,1902.0,-3.6000000000000227
2019-01-06,307.27,307.27,298.29,304.76,695.0,-2.509999999999991
2019-01-07,304.76,310.51,304.76,307.27,510.0,2.509999999999991
2019-01-08,307.27,310.87,306.91,309.07,2370.0,1.8000000000000114
2019-01-09,309.07,311.94,304.4,311.94,630.0,2.8700000000000045
2019-01-10,311.94,311.94,307.99,309.07,431.0,-2.8700000000000045
2019-01-14,309.07,310.87,299.37,303.68,1030.0,-5.389999999999986
2019-01-15,303.68,314.46,303.68,314.46,1501.0,10.779999999999973
2019-01-16,314.46,318.05,309.07,309.07,1521.0,-5.389999999999986
2019-01-17,309.07,312.66,309.07,309.43,550.0,0.3600000000000136
2019-01-20,309.43,309.43,305.47,305.83,244.0,-3.6000000000000227
2019-01-21,305.83,305.83,300.8,300.8,1198.0,-5.029999999999973
2019-01-22,300.8,305.47,300.08,302.24,956.0,1.4399999999999975
2019-01-23,302.24,307.63,302.24,304.4,816.0,2.159999999999968
2019-01-27,303.68,304.04,303.68,303.68,1050.0,-0.7199999999999704
2019-01-28,303.68,305.47,303.68,303.68,190.0,0.0
2019-01-29,303.68,305.47,302.6,305.47,530.0,1.7900000000000205
2019-01-30,305.47,307.27,305.12,307.27,370.0,1.7999999999999543
2019-01-31,307.27,308.71,305.83,306.55,1190.0,-0.7199999999999704
2019-02-03,305.47,306.55,302.96,303.32,1340.0,-3.230000000000018
2019-02-04,301.88,303.32,299.01,299.01,1495.0,-4.310000000000002
2019-02-05,300.08,301.88,299.01,300.8,1207.0,1.7900000000000205
2019-02-06,299.01,300.8,298.65,298.65,100.0,-2.150000000000034
2019-02-07,298.65,301.16,298.65,298.65,335.0,0.0
2019-02-10,296.49,298.65,293.26,293.26,2073.0,-5.389999999999986
2019-02-11,296.49,298.29,292.18,298.29,936.0,5.03000000000003
2019-02-12,296.85,298.29,292.54,292.54,304.0,-5.75
2019-02-13,287.51,293.61,287.51,287.51,954.0,-5.03000000000003
2019-02-14,285.71,287.51,285.35,285.35,204.0,-2.159999999999968
2019-02-17,282.11,285.35,277.44,277.44,302.0,-7.910000000000025
2019-02-18,276.72,283.91,276.72,283.91,180.0,6.470000000000027
2019-02-19,282.47,292.54,281.76,292.54,882.0,8.629999999999995
2019-02-20,295.77,298.29,292.54,296.49,1916.0,3.9499999999999886
2019-02-24,293.26,296.49,290.74,290.74,150.0,-5.75
2019-02-25,294.69,294.69,290.74,292.9,40.0,2.159999999999968
2019-02-26,296.49,296.49,288.94,289.3,457.0,-3.599999999999966
2019-02-27,284.63,289.3,280.32,280.32,570.0,-8.980000000000018
2019-03-03,279.96,280.32,278.52,278.52,444.0,-1.8000000000000114
2019-03-05,283.91,283.91,278.52,280.68,80.0,2.160000000000025
2019-03-06,282.11,287.51,280.68,287.51,255.0,6.829999999999984
2019-03-07,290.38,292.9,287.51,292.9,120.0,5.389999999999986
2019-03-11,292.9,297.93,292.9,297.93,30.0,5.03000000000003
2019-03-12,301.88,301.88,297.93,300.08,916.0,2.1499999999999773
2019-03-13,296.49,301.52,295.77,295.77,656.0,-4.310000000000002
2019-03-14,297.93,297.93,297.93,297.93,100.0,2.160000000000025
2019-03-17,298.29,303.68,298.29,301.16,1086.0,3.230000000000018
2019-03-18,301.88,301.88,299.01,300.08,2440.0,-1.080000000000041
2019-03-19,300.08,300.08,300.08,300.08,72.0,0.0
2019-03-21,295.05,299.37,295.05,296.13,260.0,-3.9499999999999886
2019-03-24,294.69,294.69,294.69,294.69,60.0,-1.4399999999999975
2019-03-25,291.1,294.69,291.1,294.69,142.0,0.0
2019-03-26,291.1,296.13,291.1,293.61,806.0,-1.079999999999984
2019-03-31,289.3,292.9,289.3,292.9,60.0,-0.7100000000000364
2019-04-01,296.49,298.65,296.49,298.29,619.0,5.390000000000043
2019-04-02,295.05,298.29,294.69,298.29,247.0,0.0
2019-04-03,299.72,300.08,298.65,298.65,750.0,0.3599999999999568
2019-04-04,294.69,294.69,292.9,292.9,161.0,-5.75
2019-04-07,292.9,293.61,289.3,289.66,590.0,-3.2399999999999523
2019-04-09,298.29,301.88,294.69,294.69,13188.0,5.029999999999973
2019-04-10,295.05,295.05,290.74,290.74,1402.0,-3.9499999999999886
2019-04-11,292.9,297.21,292.9,297.21,270.0,6.46999999999997
2019-04-15,300.44,314.82,298.29,314.82,2715.0,17.610000000000014
2019-04-16,320.93,328.83,316.26,328.83,6131.0,14.009999999999993
2019-04-18,323.44,329.91,322.37,328.12,3195.0,-0.7099999999999795
2019-04-21,329.91,333.15,324.16,325.24,2016.0,-2.8799999999999955
2019-04-22,325.96,325.96,320.21,320.21,1970.0,-5.03000000000003
2019-04-23,316.26,320.93,315.54,320.93,2418.0,0.7200000000000273
2019-04-25,320.57,329.91,319.85,329.91,3066.0,8.980000000000018
2019-04-28,329.91,349.32,329.91,346.44,4265.0,16.529999999999973
2019-04-29,349.32,352.19,334.23,340.33,3714.0,-6.110000000000014
2019-04-30,338.54,338.54,330.63,330.63,2005.0,-9.699999999999989
2019-05-02,324.16,330.99,324.16,330.99,1738.0,0.3600000000000136
2019-05-05,330.99,337.1,327.04,327.04,2372.0,-3.9499999999999886
2019-05-06,325.24,328.48,322.01,328.48,1689.0,1.4399999999999975
2019-05-07,334.23,334.23,328.12,328.12,1267.0,-0.3600000000000136
2019-05-08,330.63,330.63,325.96,325.96,709.0,-2.160000000000025
2019-05-09,323.44,323.8,322.01,322.01,1586.0,-3.9499999999999886
2019-05-12,319.85,327.04,315.54,327.04,3190.0,5.03000000000003
2019-05-13,327.04,333.51,319.85,321.65,2984.0,-5.390000000000043
2019-05-14,323.08,334.23,319.85,326.68,4979.0,5.03000000000003
2019-05-15,325.24,330.63,325.24,330.27,1273.0,3.589999999999975
2019-05-16,332.43,336.02,328.83,334.94,6419.0,4.670000000000016
2019-05-19,334.94,334.94,328.83,334.94,3536.0,0.0
2019-05-20,328.83,328.83,325.6,325.6,829.0,-9.339999999999977
2019-05-21,327.04,328.48,323.08,323.08,587.0,-2.5200000000000387
2019-05-22,328.48,335.3,328.48,328.48,1637.0,5.400000000000034
2019-05-23,327.76,328.83,325.6,325.6,1486.0,-2.8799999999999955
2019-05-26,326.32,327.04,323.8,323.8,528.0,-1.8000000000000114
2019-05-27,328.12,328.83,325.24,325.24,1237.0,1.4399999999999975
2019-05-28,322.01,325.24,320.93,323.8,1505.0,-1.4399999999999975
2019-05-29,323.8,325.24,323.8,325.24,4030.0,1.4399999999999975
2019-05-30,328.83,340.69,327.76,327.76,896.0,2.519999999999982
2019-06-02,323.44,323.44,319.85,319.85,170.0,-7.909999999999968
2019-06-03,318.41,321.29,316.97,319.85,2025.0,0.0
2019-06-04,318.05,319.85,318.05,319.85,1511.0,0.0
2019-06-06,314.46,316.62,314.46,316.26,975.0,-3.590000000000032
2019-06-10,314.1,315.9,312.3,312.3,1752.0,-3.959999999999979
2019-06-11,314.1,316.26,313.74,316.26,931.0,3.959999999999979
2019-06-12,315.18,316.26,314.1,316.26,2301.0,0.0
2019-06-13,322.37,322.37,314.46,316.26,3987.0,0.0
2019-06-16,314.46,316.26,312.66,314.46,10164.0,-1.8000000000000114
2019-06-17,314.46,315.18,310.87,314.1,2298.0,-0.3599999999999568
2019-06-18,316.26,320.21,314.1,316.26,7127.0,2.159999999999968
2019-06-19,317.33,317.33,314.46,314.46,4428.0,-1.8000000000000114
2019-06-20,314.46,320.57,314.46,320.57,1299.0,6.110000000000014
2019-06-23,317.69,317.69,314.82,314.82,327.0,-5.75
2019-06-24,314.1,322.37,314.1,322.37,1797.0,7.550000000000011
2019-06-25,322.72,327.04,322.72,323.44,10108.0,1.0699999999999932
2019-06-26,323.44,324.16,318.05,318.05,1509.0,-5.389999999999986
2019-06-27,324.16,328.48,324.16,325.96,2645.0,7.909999999999968
2019-06-30,323.44,328.83,316.26,316.26,2290.0,-9.699999999999989
2019-07-01,314.46,318.05,314.46,314.82,1623.0,-1.4399999999999975
2019-07-02,314.46,321.65,314.46,319.13,452.0,4.310000000000002
2019-07-03,319.49,325.6,319.49,325.6,894.0,6.470000000000027
2019-07-04,323.44,323.44,320.57,320.57,1192.0,-5.03000000000003
2019-07-07,317.33,318.05,317.33,318.05,657.0,-2.519999999999982
2019-07-08,316.26,317.69,314.82,317.69,1902.0,-0.3600000000000136
2019-07-09,317.69,317.69,314.82,314.82,270.0,-2.8700000000000045
2019-07-10,316.26,316.26,314.46,314.46,5701.0,-0.3600000000000136
2019-07-11,316.26,316.26,314.46,314.46,3200.0,0.0
2019-07-14,318.05,318.05,315.18,315.18,3437.0,0.7200000000000273
2019-07-15,314.46,316.26,314.46,314.46,4690.0,-0.7200000000000273
2019-07-16,315.18,316.26,314.46,314.46,6690.0,0.0
2019-07-17,320.57,329.91,320.57,324.52,870.0,10.060000000000002
