Date,Open,High,Low,Close,Volume
2019/04/11,132.71,135.89,132.71,134.3,14015.0
2019/04/15,135.09,135.89,134.3,135.89,13984.0
2019/04/16,135.09,142.24,135.09,141.45,73263.0
2019/04/17,141.45,143.83,139.07,140.65,70559.0
2019/04/18,140.65,143.04,139.86,140.65,46691.0
2019/04/21,143.04,147.81,141.45,147.01,89643.0
2019/04/22,147.01,149.4,140.65,142.24,90576.0
2019/04/23,142.24,145.42,140.65,144.63,44643.0
2019/04/24,144.63,154.96,144.63,153.37,95310.0
2019/04/25,153.37,156.55,150.99,154.16,155662.0
2019/04/28,154.96,156.55,150.99,150.99,85064.0
2019/04/29,150.99,152.57,147.81,150.19,50127.0
2019/04/30,148.6,152.57,147.01,148.6,46689.0
2019/05/02,147.01,147.01,144.63,146.22,47886.0
2019/05/05,146.22,146.22,143.83,144.63,37681.0
2019/05/06,144.63,153.37,143.04,153.37,46831.0
2019/05/07,154.16,154.16,148.6,150.19,33199.0
2019/05/08,152.57,158.14,152.57,154.96,254284.0
2019/05/09,153.37,155.75,153.37,153.37,91734.0
2019/05/12,154.96,154.96,150.99,152.57,85489.0
2019/05/13,154.16,154.96,153.37,153.37,33898.0
2019/05/14,154.96,158.93,153.37,157.34,92462.0
2019/05/15,158.93,160.52,158.14,158.93,107253.0
2019/05/16,158.93,158.93,156.55,158.14,61990.0
2019/05/19,158.14,158.93,156.55,156.55,39046.0
2019/05/20,156.55,158.14,155.75,156.55,106359.0
2019/05/21,156.55,157.34,154.96,155.75,51265.0
2019/05/22,155.75,158.14,155.75,158.14,38386.0
2019/05/23,158.14,158.14,156.55,157.34,41685.0
2019/05/26,158.14,158.14,154.16,155.75,45919.0
2019/05/27,154.96,156.55,153.37,156.55,40291.0
2019/05/28,154.96,156.55,154.16,156.55,26547.0
2019/05/29,155.75,160.52,155.75,160.52,90053.0
2019/05/30,163.7,176.41,162.11,164.49,228661.0
2019/06/02,166.88,166.88,162.11,162.11,74667.0
2019/06/03,162.91,162.91,159.73,160.52,51054.0
2019/06/04,160.52,162.11,158.93,160.52,62431.0
2019/06/06,160.52,160.52,158.14,158.14,41578.0
2019/06/10,158.14,159.73,157.34,158.14,69863.0
2019/06/11,158.93,160.52,157.34,158.93,49901.0
2019/06/12,158.14,160.52,158.14,159.73,63907.0
2019/06/13,161.32,162.91,158.14,159.73,48818.0
2019/06/16,159.73,159.73,158.14,158.93,32371.0
2019/06/17,158.93,160.52,157.34,160.52,30353.0
2019/06/18,160.52,160.52,158.14,158.93,23021.0
2019/06/19,158.93,158.93,158.14,158.93,13325.0
2019/06/20,157.34,161.32,157.34,161.32,82597.0
2019/06/23,161.32,161.32,158.14,158.14,27032.0
2019/06/24,158.14,159.73,158.14,158.93,38008.0
2019/06/25,158.93,160.52,158.14,159.73,26879.0
2019/06/26,158.93,159.73,158.14,158.93,28049.0
2019/06/27,158.93,159.73,158.14,159.73,43640.0
2019/06/30,159.73,159.73,157.34,158.93,43697.0
2019/07/01,159.73,159.73,156.55,157.34,39484.0
2019/07/02,158.93,165.29,157.34,164.49,242381.0
2019/07/03,167.67,168.47,162.91,167.67,156273.0
2019/07/04,168.47,169.26,164.49,165.29,150514.0
2019/07/07,166.88,170.85,166.88,170.06,221250.0
2019/07/08,170.85,171.65,166.88,168.47,75628.0
2019/07/09,169.26,169.26,166.88,167.67,80916.0
2019/07/10,167.67,168.47,166.88,168.47,61094.0
2019/07/11,167.67,168.47,166.88,167.67,63935.0
2019/07/14,167.67,168.47,166.88,167.67,44222.0
2019/07/15,168.47,170.06,167.67,169.26,34051.0
2019/07/16,169.26,170.06,168.47,169.26,36171.0
2019/07/17,169.26,171.65,169.26,170.85,31043.0
2019/07/18,170.85,174.03,170.06,172.44,54724.0
2019/07/21,172.44,172.44,169.26,170.06,24216.0
2019/07/22,170.06,171.65,169.26,170.06,30684.0
2019/07/23,171.65,173.24,170.06,170.85,43992.0
2019/07/24,162.91,173.24,162.91,172.44,39667.0
2019/07/25,171.65,171.65,167.67,168.47,99325.0
2019/07/28,166.08,166.88,163.7,165.29,68203.0
2019/07/29,164.49,166.88,163.7,165.29,50736.0
2019/07/30,166.88,168.47,165.29,166.08,27621.0
2019/07/31,166.08,166.88,164.49,165.29,33831.0
2019/08/01,166.08,166.08,163.7,165.29,47463.0
2019/08/04,162.91,165.29,162.91,162.91,17849.0
2019/08/05,162.91,163.7,160.52,161.32,60162.0
2019/08/06,160.52,160.52,158.93,160.52,19179.0
2019/08/07,158.93,162.91,158.14,160.52,45845.0
2019/08/08,160.52,162.11,159.73,160.52,23877.0
2019/08/11,160.52,160.52,158.93,160.52,29159.0
2019/08/12,159.73,160.52,159.73,160.52,38128.0
2019/08/13,159.73,159.73,158.14,158.93,23186.0
2019/08/14,161.32,161.32,158.14,158.93,39647.0
2019/08/15,158.93,159.73,158.14,158.93,52742.0
2019/08/18,156.55,159.73,156.55,158.93,35082.0
2019/08/19,158.93,164.49,157.34,160.52,26093.0
2019/08/20,160.52,160.52,158.14,158.93,22352.0
2019/08/21,159.73,160.52,158.14,159.73,19953.0
2019/08/22,158.93,160.52,158.14,158.93,20772.0
2019/08/25,158.14,159.73,155.75,157.34,43243.0
2019/08/26,155.75,158.14,155.75,157.34,20257.0
2019/08/27,157.34,160.52,156.55,158.93,28490.0
2019/08/28,158.93,158.93,156.55,158.14,19173.0
2019/08/29,158.14,159.73,157.34,158.93,25582.0
2019/09/01,157.34,159.73,156.55,157.34,25409.0
2019/09/02,157.34,157.34,154.96,155.75,25386.0
2019/09/03,158.14,162.11,154.16,161.32,30900.0
2019/09/04,162.11,162.11,157.34,160.52,35741.0
2019/09/05,160.52,161.32,158.93,159.73,14555.0
2019/09/08,162.11,162.11,158.14,158.14,29979.0
2019/09/09,158.14,158.14,155.75,158.14,24433.0
2019/09/10,155.75,158.14,155.75,155.75,17922.0
2019/09/11,154.96,157.34,154.16,154.96,40197.0
2019/09/12,154.16,155.75,153.37,154.16,47717.0
2019/09/15,154.16,154.16,150.99,150.99,47201.0
2019/09/16,153.37,153.37,149.4,150.19,23270.0
2019/09/17,152.57,156.55,152.57,154.96,34554.0
2019/09/18,157.34,159.73,156.55,159.73,32451.0
2019/09/19,161.32,161.32,154.96,158.14,28498.0
2019/09/22,155.75,155.75,153.37,154.16,10908.0
2019/09/23,153.37,154.96,152.57,154.96,14622.0
2019/09/24,155.75,155.75,152.57,153.37,18909.0
2019/09/26,153.37,153.37,149.4,150.99,53411.0
2019/09/29,150.99,151.78,149.4,149.4,15676.0
2019/09/30,148.6,151.78,148.6,150.99,17885.0
2019/10/01,150.99,154.96,150.99,154.16,69813.0
2019/10/02,152.57,154.16,152.57,154.16,14531.0
2019/10/03,154.16,155.75,153.37,155.75,10851.0
2019/10/10,156.55,157.34,154.16,155.75,4700.0
2019/10/14,154.96,156.55,154.96,156.55,10620.0
2019/10/15,154.96,157.34,154.96,157.34,8102.0
2019/10/16,156.55,158.14,155.75,156.55,9315.0
2019/10/17,155.75,156.55,154.96,154.96,18303.0
2019/10/20,154.96,156.55,154.96,155.75,9256.0
2019/10/21,155.75,157.34,154.16,154.16,36130.0
2019/10/22,154.16,157.34,153.37,157.34,23883.0
2019/10/23,158.14,158.14,155.75,157.34,12433.0
2019/10/24,158.14,160.52,156.55,158.93,51621.0
2019/10/31,158.93,161.32,158.93,160.52,110432.0
2019/11/03,157.34,157.34,149.4,151.78,41962.0
2019/11/04,150.99,151.78,149.4,150.19,20749.0
2019/11/05,150.99,150.99,148.6,148.6,20095.0
2019/11/06,148.6,149.4,147.81,148.6,26598.0
2019/11/07,147.81,149.4,147.01,147.01,15322.0
2019/11/10,147.01,148.6,146.22,147.81,13850.0
2019/11/11,149.4,150.19,147.01,149.4,19074.0
2019/11/12,147.81,150.19,147.01,147.01,5139.0
2019/11/13,146.22,147.01,144.63,146.22,19444.0
2019/11/14,146.22,147.81,145.42,147.01,13758.0
2019/11/17,147.01,147.81,146.22,147.01,17076.0
2019/11/18,146.22,147.01,146.22,147.01,13930.0
2019/11/19,146.22,147.01,145.42,147.01,13470.0
2019/11/20,148.6,148.6,146.22,147.01,17555.0
2019/11/21,146.22,146.22,143.83,144.63,20406.0
2019/11/24,144.63,144.63,141.45,143.83,27793.0
2019/11/25,142.24,144.63,141.45,143.83,9951.0
2019/11/26,144.63,145.42,143.04,145.42,15364.0
2019/11/27,145.42,145.42,143.04,144.63,5349.0
2019/11/28,144.63,144.63,143.04,143.04,7100.0
2019/12/01,143.04,144.63,140.65,142.24,21314.0
2019/12/02,141.45,143.83,141.45,143.83,7144.0
2019/12/03,143.04,144.63,143.04,143.83,15926.0
2019/12/04,145.42,145.42,143.04,144.63,13599.0
2019/12/05,146.22,146.22,143.83,145.42,10140.0
2019/12/08,145.42,146.22,143.83,146.22,8415.0
2019/12/09,143.83,150.19,143.83,147.01,21963.0
2019/12/10,147.01,150.19,146.22,147.81,19934.0
2019/12/11,147.01,149.4,147.01,149.4,12459.0
2019/12/12,151.78,151.78,148.6,150.99,18357.0
2019/12/15,150.99,154.16,150.19,151.78,18259.0
2019/12/16,150.19,150.99,147.81,148.6,13713.0
2019/12/17,148.6,148.6,147.01,147.01,9486.0
2019/12/18,147.01,147.81,146.22,146.22,10238.0
2019/12/19,147.01,147.01,145.42,146.22,8384.0
2019/12/22,146.22,146.22,144.63,145.42,11546.0
2019/12/23,146.22,147.01,144.63,146.22,23110.0
2019/12/24,145.42,147.01,145.42,146.22,12576.0
2019/12/25,146.22,146.22,144.63,146.22,10630.0
2019/12/26,147.01,147.01,144.63,146.22,8327.0
2019/12/29,147.01,147.01,143.83,144.63,23680.0
2019/12/30,144.63,146.22,143.83,146.22,15389.0
2019/12/31,144.63,146.22,144.63,146.22,11281.0
2020/01/01,144.63,147.01,144.63,146.22,14971.0
2020/01/02,144.63,145.42,144.63,145.42,15427.0
2020/01/05,145.42,149.4,145.42,149.4,23926.0
2020/01/06,151.78,153.37,148.6,153.37,52982.0
2020/01/07,153.37,156.55,153.37,156.55,74974.0
2020/01/08,158.93,158.93,153.37,154.16,43535.0
2020/01/09,153.37,154.16,151.78,153.37,20344.0
2020/01/12,154.96,158.14,154.16,156.55,75573.0
2020/01/13,157.34,162.11,157.34,162.11,101571.0
2020/01/14,160.52,161.32,156.55,159.73,53096.0
2020/01/15,160.52,162.91,158.93,162.91,44057.0
2020/01/16,159.73,167.67,159.73,165.29,107642.0
2020/01/19,168.47,168.47,164.49,166.88,97696.0
2020/01/20,166.08,166.88,161.32,162.11,75920.0
2020/01/21,162.11,165.29,159.73,162.91,37423.0
2020/01/22,162.11,162.91,160.52,161.32,28069.0
2020/01/23,159.73,161.32,157.34,158.14,57291.0
2020/01/26,158.93,158.93,154.96,155.75,21449.0
2020/01/27,155.75,158.14,154.16,157.34,33147.0
2020/01/28,157.34,159.73,156.55,157.34,29485.0
2020/01/29,158.14,158.14,155.75,156.55,19896.0
2020/01/30,157.34,158.93,154.96,156.55,38421.0
2020/02/02,158.14,166.08,157.34,162.91,84612.0
2020/02/03,163.7,164.49,161.32,164.49,77149.0
2020/02/04,162.91,163.7,161.32,162.91,62724.0
2020/02/05,162.91,164.49,162.11,164.49,60613.0
2020/02/06,164.49,164.49,162.91,163.7,38652.0
2020/02/09,162.11,162.11,159.73,161.32,15976.0
2020/02/10,158.93,161.32,158.14,160.52,20752.0
2020/02/11,161.32,163.7,161.32,162.91,33818.0
2020/02/12,166.08,166.08,162.91,162.91,99951.0
2020/02/13,163.7,163.7,162.11,162.11,72221.0
2020/02/16,162.91,162.91,159.73,162.91,43860.0
2020/02/17,166.08,167.67,163.7,166.88,156721.0
2020/02/18,167.67,174.03,166.88,168.47,123043.0
2020/02/19,169.26,169.26,166.88,167.67,34530.0
2020/02/20,167.67,168.47,166.88,168.47,55054.0
2020/02/23,171.65,185.16,168.47,185.16,267386.0
2020/02/24,185.16,191.51,181.98,181.98,225426.0
2020/02/25,181.18,192.31,174.83,185.95,160849.0
2020/02/26,189.13,194.69,187.54,193.9,184221.0
2020/02/27,194.69,211.38,185.16,201.84,175728.0
2020/03/01,201.84,221.71,197.87,206.61,301838.0
2020/03/02,206.61,206.61,190.72,190.72,151150.0
2020/03/03,190.72,206.61,182.77,197.87,256896.0
2020/03/04,197.87,198.66,184.36,186.75,231452.0
2020/03/05,185.16,189.13,176.41,188.33,146900.0
2020/03/10,189.13,189.13,170.06,172.44,74888.0
2020/03/11,172.44,184.36,171.65,182.77,142734.0
2020/03/12,182.77,185.95,174.83,177.21,159184.0
2020/03/15,174.83,178.0,166.88,169.26,116318.0
2020/03/16,166.08,175.62,162.91,169.26,90160.0
2020/03/17,167.67,167.67,161.32,162.11,69536.0
2020/03/18,160.52,163.7,156.55,161.32,98771.0
2020/03/19,158.14,164.49,154.96,163.7,112604.0
2020/03/22,160.52,170.06,157.34,170.06,9911.0
2020/05/12,166.88,166.88,165.29,165.29,154.0
2020/05/13,162.11,162.11,160.52,160.52,210.0
2020/06/29,157.34,157.34,144.63,148.6,39455.0
2020/06/30,146.22,159.73,146.22,158.93,9422.0
2020/07/01,162.11,174.83,162.11,174.03,4924.0
2020/07/02,177.21,177.21,158.14,158.93,22447.0
2020/07/05,158.93,162.91,155.75,159.73,27815.0
2020/07/06,162.91,166.08,158.93,162.11,27938.0
2020/07/07,160.52,168.47,160.52,163.7,48682.0
2020/07/08,166.08,166.88,162.11,164.49,24916.0
2020/07/09,163.7,164.49,160.52,163.7,19604.0
2020/07/12,163.7,166.88,162.11,162.91,19799.0
2020/07/13,164.49,169.26,162.91,165.29,28143.0
2020/07/14,166.88,166.88,163.7,163.7,24873.0
2020/07/15,163.7,167.67,163.7,165.29,38653.0
2020/07/16,168.47,177.21,166.88,177.21,87648.0
2020/07/19,180.39,194.69,180.39,194.69,1495.0
2020/07/20,204.23,213.76,181.18,193.9,247704.0
2020/07/21,190.72,195.49,182.77,188.33,139090.0
2020/07/22,189.13,190.72,181.18,185.16,81605.0
2020/07/23,187.54,189.92,181.18,189.92,71627.0
2020/07/26,185.16,192.31,185.16,190.72,80132.0
2020/07/27,190.72,192.31,186.75,187.54,73530.0
2020/07/28,188.33,188.33,184.36,187.54,49620.0
2020/07/29,189.13,189.13,180.39,181.18,122894.0
2020/07/30,181.18,183.57,178.8,182.77,58629.0
2020/08/02,180.39,182.77,177.21,178.0,61246.0
2020/08/03,176.41,180.39,174.83,177.21,78983.0
2020/08/05,174.03,175.62,171.65,174.83,98700.0
2020/08/06,173.24,174.83,170.06,172.44,88365.0
2020/08/09,170.85,176.41,170.06,176.41,84782.0
2020/08/10,176.41,183.57,175.62,182.77,134354.0
2020/08/11,183.57,186.75,180.39,181.18,101228.0
2020/08/12,182.77,183.57,178.0,181.18,53015.0
2020/08/13,180.39,180.39,177.21,178.0,64324.0
2020/08/16,174.83,176.41,169.26,172.44,96507.0
2020/08/17,170.85,176.41,170.85,176.41,51638.0
2020/08/18,176.41,176.41,173.24,174.83,28166.0
2020/08/19,171.65,174.03,170.06,171.65,50186.0
2020/08/20,170.06,174.83,169.26,171.65,30881.0
2020/08/23,172.44,174.03,170.85,173.24,34305.0
2020/08/24,175.62,178.0,173.24,178.0,78613.0
