Date,Open,High,Low,Close,Volume
2013/07/24,82.82,82.82,81.02,81.42,4346.0
2013/07/25,81.42,82.42,81.22,81.22,4689.0
2013/07/28,81.22,82.22,80.43,82.02,3566.0
2013/07/29,82.02,81.82,81.42,81.42,4396.0
2013/07/30,81.42,82.42,80.62,82.42,3807.0
2013/07/31,82.42,82.42,81.02,81.22,8901.0
2013/08/01,81.22,81.62,80.43,80.82,2086.0
2013/08/04,80.82,81.02,80.03,80.62,3738.0
2013/08/05,80.62,80.43,79.03,79.63,3455.0
2013/08/06,79.63,80.62,76.64,80.23,5568.0
2013/08/07,80.23,79.83,78.83,79.83,2538.0
2013/08/08,79.83,79.83,78.43,79.03,3524.0
2013/08/11,79.03,79.03,78.83,79.03,1061.0
2013/08/12,79.03,79.83,78.63,78.63,6685.0
2013/08/13,78.63,79.43,78.83,78.83,703.0
2013/08/14,78.83,79.23,78.83,78.83,4134.0
2013/08/15,78.83,79.43,78.63,78.63,2959.0
2013/08/18,78.63,79.63,78.63,79.63,4985.0
2013/08/19,79.63,81.62,79.83,81.22,2134.0
2013/08/20,81.22,82.22,80.82,81.42,1637.0
2013/08/25,81.42,82.82,80.03,80.43,1526.0
2013/08/26,80.43,80.82,79.63,80.82,2089.0
2013/08/27,80.82,81.62,80.03,81.62,3492.0
2013/08/29,81.62,81.22,78.63,80.62,2129.0
2013/09/01,80.62,81.62,79.83,81.22,4874.0
2013/09/02,81.22,81.22,80.23,81.22,3372.0
2013/09/03,81.22,80.43,79.03,79.63,13540.0
2013/09/04,79.63,79.23,77.83,78.43,4222.0
2013/09/05,78.43,80.03,78.03,79.23,4162.0
2013/09/08,79.23,79.03,78.83,78.83,84.0
2013/09/09,78.83,79.63,77.83,78.83,6197.0
2013/09/10,78.83,78.83,78.43,78.43,2218.0
2013/09/11,78.43,78.83,78.03,78.83,1384.0
2013/09/12,78.83,78.83,78.03,78.03,646.0
2013/09/15,78.03,78.83,77.83,78.63,3361.0
