Date,Open,High,Low,Close,Volume
2013-04-21,78.09,77.85,75.48,76.19,6400.0
2013-04-22,76.19,76.19,74.3,75.24,3442.0
2013-04-23,75.24,77.14,74.3,76.19,5361.0
2013-04-25,76.19,76.67,75.24,75.95,2136.0
2013-04-28,75.95,75.48,75.01,75.24,4764.0
2013-04-29,75.24,75.72,74.77,75.24,3664.0
2013-04-30,75.24,75.48,74.53,75.48,1623.0
2013-05-02,75.48,75.48,73.35,75.48,3352.0
2013-05-05,75.48,74.53,73.11,73.11,4748.0
2013-05-06,73.11,74.77,71.45,74.06,5118.0
2013-05-07,74.06,77.14,73.35,75.72,4285.0
2013-05-08,75.72,75.72,73.82,74.06,4316.0
2013-05-09,74.06,74.53,73.59,73.82,2254.0
2013-05-12,73.82,74.3,73.11,73.59,1549.0
2013-05-13,73.59,74.3,72.87,74.3,3727.0
2013-05-14,74.3,75.72,73.82,74.77,3514.0
2013-05-15,74.77,77.14,74.06,76.19,2861.0
2013-05-16,76.19,76.67,74.77,76.67,4839.0
2013-05-19,76.67,75.95,75.01,75.95,3008.0
2013-05-20,75.95,76.19,75.01,75.72,5146.0
2013-05-21,75.72,76.19,75.24,76.19,2817.0
2013-05-22,76.19,76.19,75.72,76.19,1903.0
2013-05-23,76.19,75.95,75.01,75.72,6934.0
2013-05-26,75.72,76.19,75.24,76.19,5999.0
2013-05-27,76.19,76.9,75.24,76.67,5015.0
2013-05-28,76.67,76.9,76.19,76.43,1992.0
2013-05-30,76.43,76.43,75.01,75.72,846.0
2013-06-02,75.72,75.95,74.53,75.48,4303.0
2013-06-03,75.48,75.72,74.77,75.24,1984.0
2013-06-04,75.24,75.48,74.53,75.48,2952.0
2013-06-05,75.48,75.72,75.24,75.48,967.0
2013-06-06,75.48,75.95,74.77,75.95,1434.0
2013-06-09,75.95,75.95,75.24,75.95,1151.0
2013-06-10,75.95,75.48,75.01,75.24,1596.0
2013-06-11,75.24,75.48,75.01,75.48,871.0
2013-06-12,75.48,75.72,75.24,75.72,3380.0
2013-06-13,75.72,75.72,74.77,75.48,2577.0
2013-06-16,75.48,76.19,75.01,75.48,2960.0
2013-06-17,75.48,75.48,75.01,75.01,2082.0
2013-06-18,75.01,75.95,74.53,74.53,1016.0
2013-06-19,74.53,74.53,72.64,74.53,1267.0
2013-06-20,74.53,74.3,74.06,74.06,978.0
2013-06-23,74.06,74.3,73.11,74.3,4035.0
2013-06-24,74.3,74.53,73.82,74.53,1401.0
2013-06-25,74.53,76.19,74.06,75.48,5297.0
2013-06-26,75.48,77.38,75.48,76.67,2793.0
2013-06-27,76.67,75.72,74.77,75.72,1682.0
