Date,Open,High,Low,Close,Volume
2020-10-29,471.78,485.45,471.78,480.41,11810.0
2020-11-01,480.41,481.13,476.1,476.1,10150.0
2020-11-02,484.73,484.73,475.38,481.13,20460.0
2020-11-03,489.05,489.05,478.98,482.57,25426.0
2020-11-04,491.92,491.92,481.13,486.17,18567.0
2020-11-05,481.13,493.36,481.13,489.05,50987.0
2020-11-08,489.76,499.83,489.76,499.11,39007.0
2020-11-09,500.55,504.87,490.48,495.52,71332.0
2020-11-10,496.24,514.22,496.24,513.5,145601.0
2020-11-11,513.5,514.22,506.31,509.9,51555.0
2020-11-12,510.62,512.06,503.43,506.31,28719.0
2020-11-18,507.74,530.76,507.02,527.16,71754.0
2020-11-19,527.16,566.0,527.16,550.18,104560.0
2020-11-22,550.18,564.56,528.6,535.07,74153.0
2020-11-23,535.79,535.79,521.41,527.88,45777.0
2020-11-24,521.41,540.83,521.41,535.79,51055.0
2020-11-25,545.86,558.09,541.55,550.89,62658.0
2020-11-26,553.77,560.24,529.32,538.67,54837.0
2020-11-29,565.28,565.28,532.2,542.98,85890.0
2020-11-30,546.58,584.7,542.98,571.75,122218.0
2020-12-01,578.94,587.57,560.24,566.72,54983.0
2020-12-02,566.72,604.11,564.56,596.92,101575.0
2020-12-03,596.92,606.27,577.5,581.82,59990.0
2020-12-06,570.31,572.47,543.7,543.7,55494.0
2020-12-07,543.7,576.07,533.63,568.16,37675.0
2020-12-08,596.2,596.2,553.77,560.24,45881.0
2020-12-09,550.89,560.96,549.46,553.77,46164.0
2020-12-10,553.77,563.84,548.02,554.49,25953.0
2020-12-13,553.77,576.07,553.77,560.96,27224.0
2020-12-14,571.75,617.06,571.75,617.06,172664.0
2020-12-15,647.27,647.27,622.81,629.29,115676.0
2020-12-16,620.66,632.16,617.06,620.66,36945.0
2020-12-17,620.66,629.29,585.42,607.71,87728.0
2020-12-20,611.31,611.31,571.75,576.79,138835.0
2020-12-21,565.28,600.52,543.7,578.22,68619.0
2020-12-22,589.73,610.59,586.85,596.92,79369.0
2020-12-23,608.43,624.97,593.33,599.8,90426.0
2020-12-24,590.45,600.52,582.54,590.45,40523.0
2020-12-27,582.54,589.01,575.35,578.22,33567.0
2020-12-28,575.35,589.73,575.35,582.54,24138.0
2020-12-29,576.07,583.26,574.63,576.07,15353.0
2020-12-30,604.11,604.11,571.03,581.1,27470.0
2020-12-31,609.87,609.87,581.1,589.73,53626.0
2021-01-03,618.7,618.7,592.54,601.77,30321.0
2021-01-04,613.31,615.62,592.54,596.38,20378.0
2021-01-05,590.23,601.0,589.46,596.38,17936.0
2021-01-06,589.46,602.54,589.46,591.77,15043.0
2021-01-07,597.92,603.31,590.23,591.77,19920.0
2021-01-10,621.01,621.01,590.23,591.77,17767.0
2021-01-11,621.01,621.01,591.0,600.23,15046.0
2021-01-12,573.3,622.55,573.3,621.78,38613.0
2021-01-13,627.16,634.09,622.55,624.09,25190.0
2021-01-17,636.4,636.4,616.39,622.55,22970.0
2021-01-18,653.33,653.33,623.32,638.71,49268.0
2021-01-19,638.71,654.87,631.01,634.86,52702.0
2021-01-20,634.86,638.71,627.16,634.86,40891.0
2021-01-21,638.71,664.87,638.71,658.71,81509.0
2021-01-24,665.64,696.42,661.79,688.73,105662.0
2021-01-25,694.88,696.42,665.64,681.03,64956.0
2021-01-26,692.57,692.57,660.25,662.56,48571.0
2021-01-27,669.49,673.34,657.95,669.49,47187.0
2021-01-28,673.34,696.42,673.34,677.18,84486.0
2021-01-31,692.57,692.57,658.71,660.25,46607.0
2021-02-01,654.1,688.73,654.1,679.49,35872.0
2021-02-02,691.8,726.43,688.73,719.51,128532.0
2021-02-03,733.36,761.83,700.27,711.81,71658.0
2021-02-04,707.96,724.12,704.12,713.35,36039.0
2021-02-07,727.2,774.14,713.35,764.91,76300.0
2021-02-08,764.91,795.69,744.9,747.98,60016.0
2021-02-09,783.38,783.38,720.28,724.12,34254.0
2021-02-10,717.2,731.82,715.66,716.43,25879.0
2021-02-11,717.2,723.36,704.12,704.89,39210.0
2021-02-14,711.81,713.35,687.19,695.65,32581.0
2021-02-15,709.5,745.67,709.5,738.75,80474.0
2021-02-16,739.52,748.75,715.66,723.36,60255.0
2021-02-17,723.36,729.51,709.5,715.66,23261.0
2021-02-18,711.81,717.2,705.66,713.35,33524.0
2021-02-21,713.35,723.36,694.11,696.42,23212.0
2021-02-22,707.96,707.96,681.03,684.11,39007.0
2021-02-23,650.25,688.73,650.25,681.03,33259.0
2021-02-24,684.88,711.81,684.88,696.42,29215.0
2021-02-25,684.88,692.57,677.18,682.57,26107.0
2021-02-28,684.88,691.8,657.95,658.71,48470.0
2021-03-01,658.71,682.57,646.4,677.18,31331.0
2021-03-02,678.72,681.03,646.4,656.41,49282.0
2021-03-03,646.4,646.4,629.47,634.86,37842.0
2021-03-04,642.55,661.79,638.71,661.79,28238.0
2021-03-08,654.1,664.87,642.55,646.4,17624.0
2021-03-09,678.72,678.72,634.09,636.4,11678.0
2021-03-10,634.86,645.63,625.63,629.47,12950.0
2021-03-14,627.16,627.16,604.08,608.7,24436.0
2021-03-15,601.0,620.24,597.15,607.93,13483.0
2021-03-16,600.23,639.48,597.15,610.23,18236.0
2021-03-17,621.78,623.32,616.39,623.32,15220.0
2021-03-18,634.86,634.86,624.09,632.55,11618.0
2021-03-21,633.32,675.64,633.32,667.95,35877.0
2021-03-22,681.03,681.03,654.1,661.02,23834.0
2021-03-23,649.48,665.64,648.71,654.1,12802.0
2021-03-24,654.87,664.87,654.1,657.18,17037.0
2021-03-25,670.26,670.26,646.4,647.94,13933.0
2021-03-29,642.55,646.4,636.4,642.55,5662.0
2021-03-30,643.32,653.33,643.32,653.33,14427.0
2021-03-31,685.65,685.65,654.1,671.8,25030.0
2021-04-01,671.8,697.96,671.8,692.57,49988.0
2021-04-04,727.2,727.2,685.65,699.5,47096.0
2021-04-05,709.5,726.43,685.65,696.42,55497.0
2021-04-06,731.05,731.05,678.72,684.11,43707.0
2021-04-07,687.19,687.19,674.87,677.18,11572.0
2021-04-08,684.88,684.88,668.72,671.03,23400.0
2021-04-12,674.87,683.34,671.8,683.34,14629.0
2021-04-13,692.57,696.42,670.26,673.34,22894.0
2021-04-15,671.03,684.11,669.49,673.34,24934.0
2021-04-18,666.41,677.18,664.1,671.03,17627.0
2021-04-19,669.49,669.49,659.48,660.25,8050.0
2021-04-20,651.79,673.34,651.79,662.56,16885.0
2021-04-21,661.79,665.64,644.86,650.25,40781.0
2021-04-22,646.4,669.49,638.71,665.64,27185.0
2021-04-25,665.64,669.49,638.71,644.86,33831.0
2021-04-26,633.32,654.1,621.01,624.86,26854.0
2021-04-27,624.86,652.56,624.86,646.4,18017.0
2021-04-28,652.56,658.71,634.86,643.32,14133.0
2021-04-29,654.1,654.1,642.55,651.02,8290.0
2021-05-02,661.79,681.8,649.48,680.26,50442.0
