Date,Open,High,Low,Close,Volume
2015-06-08,98.62,101.58,99.87,100.1,743.0
2015-06-09,100.1,103.5,101.58,101.58,1035.0
2015-06-10,101.58,100.47,99.87,100.1,565.0
2015-06-11,100.1,100.17,99.5,99.5,847.0
2015-06-14,99.5,100.1,97.95,98.62,1042.0
2015-06-15,98.62,100.24,98.62,100.1,1045.0
2015-06-16,100.1,99.36,97.73,98.54,1296.0
2015-06-17,98.54,97.88,96.99,97.51,1782.0
2015-06-18,97.51,97.88,97.88,97.88,232.0
2015-06-21,97.88,96.77,96.77,96.77,350.0
2015-06-22,97.51,98.32,97.14,97.14,406.0
