Date,Open,High,Low,Close,Volume
2021/10/18,412.8,412.8,400.76,405.92,157783.0
2021/10/19,402.48,402.48,387.86,394.31,137334.0
2021/10/20,401.96,417.87,393.88,398.18,123325.0
2021/10/21,401.62,401.62,393.02,395.6,95687.0
2021/10/24,397.32,397.32,389.66,391.38,133279.0
2021/10/25,395.6,407.64,392.76,406.95,226030.0
2021/10/26,412.8,421.31,407.64,420.54,186479.0
2021/10/27,421.48,422.26,413.66,419.68,206435.0
2021/10/28,420.54,420.54,411.76,413.23,223915.0
2021/10/31,415.38,416.24,410.22,411.94,142378.0
2021/11/01,415.38,419.68,404.2,405.06,106343.0
2021/11/02,404.28,411.94,401.62,404.2,69797.0
2021/11/03,412.28,416.24,404.2,406.78,128371.0
2021/11/08,406.78,413.57,404.2,406.78,55431.0
2021/11/09,406.78,406.78,395.6,399.9,102887.0
2021/11/11,399.9,404.2,389.58,390.44,90966.0
2021/11/14,390.44,394.74,382.7,387.77,69586.0
2021/11/15,394.65,395.6,384.42,386.91,95462.0
2021/11/16,391.3,395.42,383.56,395.08,194896.0
2021/11/17,402.91,402.91,394.74,396.89,72269.0
2021/11/18,397.32,397.32,386.14,387.0,107262.0
2021/11/21,387.0,390.44,382.7,385.28,71962.0
2021/11/22,385.28,387.86,382.78,383.99,69054.0
2021/11/23,383.56,384.42,374.1,377.54,156816.0
2021/11/24,377.54,378.4,372.64,377.97,48115.0
2021/11/25,382.7,386.14,378.4,382.7,94906.0
2021/11/28,382.7,387.0,375.82,376.68,77518.0
2021/11/29,369.8,383.3,369.8,378.22,63740.0
2021/11/30,385.28,385.28,374.1,378.4,64378.0
2021/12/01,378.4,381.84,377.54,377.54,51523.0
2021/12/02,378.4,381.84,371.52,374.1,111320.0
2021/12/05,377.54,377.54,362.06,362.92,121302.0
2021/12/06,370.14,372.38,362.23,371.26,290753.0
2021/12/07,370.59,372.55,359.8,360.88,151300.0
2021/12/08,357.84,360.78,346.08,347.06,76439.0
2021/12/09,347.94,347.94,335.29,338.24,77127.0
2021/12/12,343.14,343.14,324.02,326.47,84988.0
