Date,Open,High,Low,Close,Volume
2017-05-11,206.06,209.09,204.04,205.55,11773.0
2017-05-15,207.07,209.59,207.07,208.58,15216.0
2017-05-16,207.57,209.59,205.05,206.56,10088.0
2017-05-17,207.07,207.07,203.53,205.05,7608.0
2017-05-18,204.04,206.06,201.51,204.04,40375.0
2017-05-21,204.54,207.07,201.51,202.02,7074.0
2017-05-22,204.04,204.04,196.96,202.02,14066.0
2017-05-23,203.03,204.54,196.96,204.04,47781.0
2017-05-24,204.04,207.07,199.49,199.49,11104.0
2017-05-28,202.02,202.02,196.46,196.46,13121.0
2017-05-30,196.96,200.5,191.91,196.46,54053.0
2017-05-31,196.46,199.49,190.9,195.95,24636.0
2017-06-01,197.97,201.01,192.42,194.44,63070.0
2017-06-04,196.96,197.47,190.9,192.92,14450.0
2017-06-05,192.42,199.49,192.42,195.95,14172.0
2017-06-06,199.49,204.54,195.95,200.5,27313.0
2017-06-07,205.05,207.57,195.95,198.48,18953.0
2017-06-08,196.96,198.48,194.44,198.48,7267.0
2017-06-11,196.96,196.96,190.9,193.93,15742.0
2017-06-12,191.91,195.45,191.91,193.43,5281.0
2017-06-13,194.44,194.94,191.41,191.41,16268.0
2017-06-14,191.91,192.92,189.39,191.91,13276.0
2017-06-15,192.92,194.44,190.9,193.93,16977.0
2017-06-18,193.93,194.94,192.92,193.93,1961.0
2017-06-19,190.4,192.92,189.39,191.91,2734.0
2017-06-20,189.39,192.42,188.88,191.91,5604.0
2017-06-21,189.39,194.44,189.39,191.91,11254.0
2017-06-22,190.4,194.44,189.39,189.89,42545.0
2017-06-25,192.92,192.92,189.89,192.42,8534.0
2017-06-27,191.91,192.92,190.4,190.9,14329.0
2017-06-28,189.39,194.44,187.37,192.42,7208.0
2017-07-02,190.4,193.43,188.38,188.38,15227.0
2017-07-03,189.39,191.91,188.38,190.9,17681.0
2017-07-04,192.42,192.42,188.38,189.39,10764.0
2017-07-05,188.38,192.92,188.38,192.92,11461.0
2017-07-06,194.44,196.96,194.44,195.45,10874.0
2017-07-09,195.95,202.02,191.91,193.93,34618.0
2017-07-10,194.44,195.95,191.41,194.94,5591.0
2017-07-11,194.44,196.46,192.92,194.44,7540.0
2017-07-12,191.91,197.97,191.91,196.96,9254.0
2017-07-13,196.96,197.97,193.43,195.95,7137.0
2017-07-16,198.99,198.99,193.43,190.9,11253.0
2017-07-17,195.95,201.01,195.95,199.49,41946.0
2017-07-18,203.03,204.54,201.01,204.04,29352.0
2017-07-19,204.04,206.06,202.02,204.04,24459.0
2017-07-20,202.52,204.54,202.02,204.04,17511.0
2017-07-23,202.52,204.04,201.51,202.02,12718.0
2017-07-24,202.02,202.02,197.47,197.47,17510.0
2017-07-25,197.97,203.03,194.94,196.96,46768.0
2017-07-26,198.48,206.06,198.48,201.01,23003.0
2017-07-27,201.51,204.04,200.0,202.02,14679.0
2017-07-30,202.02,205.55,201.51,203.03,22865.0
2017-07-31,202.02,207.07,202.02,207.07,28280.0
2017-08-01,203.03,207.07,203.03,205.55,16804.0
2017-08-02,204.54,206.56,202.02,204.04,46034.0
2017-08-03,204.04,205.05,203.03,203.03,4146.0
2017-08-06,204.04,204.54,200.0,202.02,14837.0
2017-08-07,206.06,206.06,200.5,201.01,13065.0
2017-08-09,202.02,203.53,200.5,201.51,18232.0
2017-08-10,201.51,202.52,198.48,201.01,21635.0
2017-08-13,202.02,202.02,196.96,198.48,29444.0
2017-08-15,197.47,197.47,194.44,195.45,55629.0
2017-08-16,194.44,196.96,194.44,195.95,29498.0
