Date,Open,High,Low,Close,Volume
2020/08/05,834.85,834.85,806.24,806.24,405.0
2020/08/06,797.57,814.91,797.57,807.11,659.0
2020/08/09,793.24,808.84,791.5,808.84,1060.0
2020/08/10,808.84,834.85,808.84,834.85,1652.0
2020/08/11,834.85,834.85,818.38,834.85,783.0
2020/08/12,818.38,834.85,818.38,824.45,868.0
2020/08/13,808.84,824.45,808.84,808.84,858.0
2020/08/16,794.1,797.57,778.5,778.5,3018.0
2020/08/17,771.56,775.9,764.63,775.03,508.0
2020/08/18,771.56,784.57,771.56,784.57,253.0
2020/08/19,771.56,784.57,770.7,780.23,159.0
2020/08/20,780.23,810.58,780.23,810.58,339.0
2020/08/23,797.57,810.58,779.37,795.84,1074.0
2020/08/24,780.23,824.45,780.23,814.04,859.0
2020/08/25,829.65,826.18,801.91,823.58,874.0
2020/08/26,807.11,843.52,811.44,843.52,1633.0
2020/08/27,840.92,853.92,821.85,836.58,2670.0
2020/08/30,836.58,832.25,806.24,825.31,792.0
2020/08/31,808.84,823.58,808.84,819.25,711.0
2020/09/02,819.25,835.72,813.18,814.91,2524.0
2020/09/03,806.24,821.85,805.37,806.24,1501.0
2020/09/06,846.12,846.12,799.31,799.31,797.0
2020/09/07,793.24,806.24,789.77,806.24,745.0
2020/09/08,806.24,830.52,806.24,830.52,1901.0
2020/09/09,846.12,863.46,833.12,851.32,3676.0
2020/09/10,867.79,867.79,836.58,866.93,1842.0
2020/09/13,849.59,866.93,849.59,865.19,1005.0
2020/09/14,881.66,881.66,849.59,858.26,894.0
2020/09/15,849.59,858.26,841.79,846.99,1659.0
2020/09/16,836.58,848.72,835.72,848.72,428.0
2020/09/17,833.12,856.52,833.12,853.06,1164.0
2020/09/20,836.58,845.25,827.05,838.32,721.0
2020/09/21,838.32,845.25,824.45,845.25,3241.0
2020/09/22,840.92,845.25,814.91,824.45,1302.0
2020/09/23,823.58,840.05,821.85,824.45,1715.0
2020/09/24,824.45,878.2,824.45,839.19,1919.0
2020/09/27,849.59,839.19,827.05,835.72,701.0
2020/09/28,823.58,832.25,817.51,817.51,1937.0
2020/09/29,817.51,817.51,801.91,817.51,909.0
2020/09/30,810.58,833.12,807.11,816.64,1196.0
2020/10/01,814.91,823.58,802.77,813.18,450.0
2020/10/04,814.91,823.58,806.24,822.71,1071.0
2020/10/05,810.58,827.05,809.71,827.05,2784.0
2020/10/06,812.31,830.52,812.31,830.52,1375.0
2020/10/07,814.04,845.25,820.11,845.25,645.0
2020/10/08,828.78,828.78,814.91,814.91,2157.0
2020/10/11,814.91,819.25,802.77,807.11,543.0
2020/10/12,791.5,810.58,798.44,802.77,507.0
2020/10/13,810.58,822.71,803.64,803.64,497.0
2020/10/14,793.24,810.58,792.37,797.57,485.0
2020/10/15,794.1,799.31,786.3,799.31,957.0
2020/10/18,797.57,797.57,790.64,792.37,221.0
2020/10/19,785.44,805.37,785.44,805.37,236.0
2020/10/20,807.11,807.11,797.57,798.44,380.0
2020/10/21,795.84,806.24,795.84,806.24,86.0
2020/10/22,793.24,801.91,793.24,793.24,920.0
2020/10/28,797.57,808.84,797.57,808.84,505.0
2020/10/29,798.44,817.51,798.44,816.64,695.0
2020/11/01,810.58,832.25,810.58,823.58,565.0
2020/11/02,823.58,840.05,819.25,840.05,1337.0
2020/11/03,848.72,848.72,833.98,845.25,713.0
2020/11/04,860.86,871.26,832.25,849.59,605.0
2020/11/05,846.12,846.12,832.25,840.92,2191.0
2020/11/08,826.18,842.65,826.18,836.58,845.0
2020/11/09,845.25,845.25,837.45,841.79,1549.0
2020/11/10,836.58,836.58,823.58,831.38,1976.0
2020/11/11,825.31,827.05,815.78,823.58,1284.0
2020/11/12,823.58,831.38,807.11,807.11,4034.0
2020/11/18,794.1,809.71,794.1,803.64,520.0
2020/11/19,799.31,831.38,798.44,829.65,2011.0
2020/11/22,846.12,862.59,820.98,820.98,2897.0
2020/11/23,836.58,836.58,820.98,820.98,412.0
2020/11/24,821.85,826.18,820.11,824.45,1936.0
2020/11/25,827.92,858.26,812.31,849.59,1511.0
2020/11/26,866.93,884.27,823.58,849.59,3189.0
2020/11/29,849.59,853.06,840.92,846.12,1360.0
2020/11/30,805.37,879.93,805.37,855.66,2595.0
2020/12/01,853.92,870.39,840.92,852.19,1803.0
2020/12/02,813.18,935.41,813.18,901.6,7107.0
2020/12/03,918.94,976.16,918.94,944.95,12479.0
2020/12/06,944.95,993.5,896.4,896.4,7942.0
2020/12/07,886.0,964.89,866.93,964.89,3578.0
2020/12/08,955.35,972.69,935.41,957.95,2802.0
2020/12/09,957.95,957.95,905.94,914.61,1395.0
2020/12/10,910.27,925.88,905.94,918.94,1087.0
2020/12/13,905.94,941.48,905.94,918.94,2370.0
2020/12/14,937.15,1000.43,937.15,996.97,9224.0
2020/12/15,1016.91,1090.59,1016.91,1070.65,11363.0
2020/12/16,1091.46,1176.42,1091.46,1176.42,12333.0
2020/12/17,1176.42,1293.45,1174.69,1239.71,12173.0
2020/12/20,1239.71,1261.38,1115.73,1115.73,11766.0
2020/12/21,1114.0,1127.0,1004.77,1118.34,6092.0
2020/12/22,1140.01,1202.43,1128.74,1170.35,3204.0
2020/12/23,1161.68,1237.97,1140.01,1144.34,2883.0
2020/12/24,1144.34,1153.01,1101.0,1114.87,5367.0
2020/12/27,1127.0,1148.68,1127.0,1138.27,5568.0
2020/12/28,1138.27,1153.01,1122.67,1153.01,3378.0
2020/12/29,1133.07,1133.94,1118.34,1118.34,2006.0
2020/12/30,1101.86,1153.01,1101.86,1149.54,1558.0
2020/12/31,1170.35,1170.35,1123.54,1127.87,2994.0
2021/01/03,1140.01,1140.01,1117.47,1140.01,2490.0
2021/01/04,1162.55,1192.02,1131.34,1144.34,3806.0
2021/01/05,1135.67,1150.41,1131.34,1131.34,795.0
2021/01/06,1108.8,1166.88,1108.8,1143.48,2743.0
2021/01/07,1166.02,1166.02,1127.0,1146.08,4905.0
2021/01/10,1161.68,1211.1,1148.68,1161.68,3660.0
2021/01/11,1172.08,1178.15,1148.68,1157.35,1875.0
2021/01/12,1157.35,1170.35,1154.75,1161.68,2896.0
2021/01/13,1170.35,1200.69,1170.35,1192.02,4339.0
2021/01/17,1213.7,1237.1,1205.03,1225.83,6776.0
2021/01/18,1250.11,1298.66,1239.71,1248.37,3005.0
2021/01/19,1250.11,1300.39,1248.37,1274.38,7238.0
2021/01/20,1274.38,1308.19,1274.38,1308.19,8460.0
2021/01/21,1317.73,1438.23,1317.73,1438.23,8345.0
2021/01/24,1452.97,1466.84,1398.35,1406.16,4260.0
2021/01/25,1420.03,1426.09,1343.74,1359.34,7650.0
2021/01/26,1336.8,1348.07,1310.79,1321.2,3463.0
2021/01/27,1347.2,1374.08,1322.06,1361.07,4901.0
2021/01/28,1382.75,1497.18,1382.75,1497.18,12661.0
2021/01/31,1517.12,1517.12,1421.76,1430.43,6119.0
2021/02/01,1434.76,1459.04,1402.69,1403.55,10430.0
2021/02/02,1430.43,1473.78,1421.76,1473.78,9557.0
2021/02/03,1547.46,1560.47,1483.31,1517.12,10549.0
2021/02/04,1495.45,1668.83,1465.11,1668.83,12147.0
2021/02/07,1751.19,1835.28,1751.19,1835.28,1465.0
2021/02/08,1926.31,2018.21,1762.46,1963.59,19265.0
2021/02/09,2002.6,2041.61,1887.3,1959.25,6830.0
2021/02/10,1950.59,1973.13,1933.25,1934.11,3185.0
2021/02/11,1934.11,1934.11,1791.07,1825.75,6262.0
2021/02/14,1846.55,1872.56,1661.9,1714.78,7890.0
2021/02/15,1748.59,1885.57,1748.59,1885.57,3567.0
2021/02/16,1922.84,1993.93,1864.76,1864.76,4536.0
2021/02/17,1827.48,1855.22,1809.28,1820.55,3351.0
2021/02/18,1820.55,1820.55,1790.2,1790.2,3125.0
2021/02/21,1819.68,1820.55,1754.66,1789.34,3100.0
2021/02/22,1768.53,1768.53,1716.51,1716.51,3841.0
2021/02/23,1716.51,1716.51,1611.62,1712.18,5180.0
2021/02/24,1745.99,1795.41,1712.18,1759.86,2315.0
2021/02/25,1763.33,1794.54,1729.52,1751.19,4596.0
2021/02/28,1720.85,1720.85,1652.36,1655.83,4537.0
