Date,Open,High,Low,Close,Volume
2022/08/03,895.75,930.17,880.0,919.17,2797.0
2022/08/04,912.5,916.67,899.17,899.17,782.0
2022/08/05,890.83,891.67,866.67,870.83,704.0
2022/08/07,888.25,891.67,861.08,869.17,1083.0
2022/08/08,875.0,885.83,860.0,885.83,773.0
2022/08/09,868.33,885.0,855.0,858.33,597.0
2022/08/10,842.5,856.67,841.67,855.0,638.0
2022/08/11,840.0,848.33,825.0,825.0,2592.0
2022/08/14,820.83,825.0,800.0,800.0,725.0
2022/08/15,800.0,841.67,798.33,841.67,908.0
2022/08/16,840.0,840.0,820.83,821.67,414.0
2022/08/17,808.33,832.5,805.33,815.83,1522.0
2022/08/18,831.25,831.67,819.58,825.17,556.0
2022/08/21,825.0,825.0,819.33,821.67,358.0
2022/08/22,809.17,823.17,808.33,808.33,542.0
2022/08/23,822.92,823.33,808.33,822.42,475.0
2022/08/24,825.0,825.0,808.5,809.42,264.0
2022/08/25,825.0,832.08,804.17,804.17,660.0
2022/08/26,800.0,815.0,800.0,814.17,136.0
2022/08/28,800.0,800.0,783.33,790.0,785.0
2022/08/29,775.0,790.0,775.0,788.33,727.0
2022/08/30,803.33,803.33,770.83,781.58,476.0
2022/08/31,767.67,783.33,767.67,783.33,99.0
2022/09/01,775.0,775.83,760.0,775.83,462.0
2022/09/02,775.83,787.5,760.33,787.5,919.0
2022/09/04,775.83,778.83,750.0,774.17,1230.0
2022/09/05,775.0,775.0,758.33,773.33,1002.0
2022/09/06,760.83,764.92,750.0,764.92,343.0
2022/09/07,751.75,763.33,751.67,763.33,134.0
2022/09/08,758.33,765.0,743.33,743.33,601.0
2022/09/11,743.33,743.33,730.92,730.92,347.0
2022/09/12,721.25,721.25,708.42,716.67,1425.0
2022/09/13,730.0,733.33,725.0,733.33,875.0
2022/09/14,748.0,756.58,741.67,756.58,382.0
2022/09/15,770.83,770.83,726.75,740.83,904.0
2022/09/16,726.08,753.33,702.5,740.0,435.0
2022/09/18,726.67,726.67,700.0,714.0,251.0
2022/09/20,704.17,717.5,678.33,683.33,2196.0
2022/09/21,697.0,708.33,683.33,683.33,309.0
2022/09/22,680.83,683.33,673.33,675.83,882.0
2022/09/25,675.0,675.0,662.58,662.58,1724.0
2022/09/27,675.83,679.17,665.83,679.17,2146.0
