Date,Open,High,Low,Close,Volume
2020/10/20,208.72,208.72,207.2,208.72,28220.0
2020/10/21,211.75,211.75,209.47,210.99,42565.0
2020/10/22,212.51,214.03,208.72,211.75,66361.0
2020/10/28,216.31,218.58,212.51,218.58,204148.0
2020/10/29,220.1,223.14,215.55,217.82,201489.0
2020/11/01,220.86,220.86,214.03,217.06,73910.0
2020/11/02,217.82,217.82,213.27,214.03,49561.0
2020/11/03,214.03,214.79,212.51,214.03,44213.0
2020/11/04,214.79,216.31,213.27,213.27,51610.0
2020/11/05,214.03,218.58,212.51,217.82,127669.0
2020/11/08,227.69,228.45,221.62,225.41,354445.0
2020/11/09,226.17,226.17,220.86,220.86,117724.0
2020/11/10,223.9,223.9,220.1,220.86,92014.0
2020/11/11,220.86,222.38,220.86,221.62,166822.0
2020/11/12,223.9,227.69,221.62,224.65,360576.0
2020/11/18,225.56,225.56,216.98,218.7,103991.0
2020/11/19,216.98,218.7,215.27,216.12,117116.0
2020/11/22,226.42,226.42,214.41,217.84,116754.0
2020/11/23,228.13,228.13,215.27,216.98,95251.0
2020/11/24,216.98,220.41,213.55,214.41,130506.0
2020/11/25,218.7,218.7,212.69,216.98,115174.0
2020/11/26,220.41,224.7,216.98,220.41,138258.0
2020/11/29,223.84,241.85,220.41,240.14,325530.0
2020/11/30,244.43,257.29,231.56,233.28,203426.0
2020/12/01,235.85,236.71,227.27,227.27,130179.0
2020/12/02,227.27,229.85,224.7,227.27,112630.0
2020/12/03,227.27,230.7,222.13,223.84,98576.0
2020/12/06,219.55,222.98,214.41,216.12,72643.0
2020/12/07,211.84,223.84,211.84,216.98,89594.0
2020/12/08,219.55,219.55,214.41,215.27,67927.0
2020/12/09,216.12,216.12,211.84,212.69,85008.0
2020/12/10,210.98,214.41,210.12,210.12,46399.0
2020/12/13,213.55,217.84,210.98,217.84,73857.0
2020/12/14,219.55,221.27,216.98,216.98,99978.0
2020/12/15,218.7,220.41,214.41,216.98,62682.0
2020/12/16,214.41,217.84,212.69,216.12,41487.0
2020/12/17,216.12,219.55,215.27,215.27,82743.0
2020/12/20,218.7,218.7,207.55,208.4,94173.0
2020/12/21,205.83,213.55,202.4,205.83,95908.0
2020/12/22,209.26,214.41,208.4,214.41,73190.0
2020/12/23,218.7,220.41,215.27,217.84,121046.0
2020/12/24,214.41,220.41,212.69,218.7,73003.0
2020/12/27,218.7,219.55,213.55,214.41,71994.0
2020/12/28,216.98,216.98,212.69,214.41,64025.0
2020/12/29,214.41,216.98,212.69,214.41,50840.0
2020/12/30,214.41,217.84,213.55,213.55,52966.0
2020/12/31,214.41,219.55,214.41,217.84,96547.0
2021/01/03,217.84,231.56,217.84,231.56,188960.0
2021/01/04,231.56,236.71,227.27,227.27,153625.0
2021/01/05,222.98,234.13,222.98,230.7,96271.0
2021/01/06,232.42,234.13,228.13,233.28,124685.0
2021/01/07,237.56,237.56,231.56,236.71,124222.0
2021/01/10,235.85,249.57,235.85,248.71,234078.0
2021/01/11,248.71,256.43,245.28,247.0,151601.0
2021/01/12,247.86,265.87,244.43,261.58,238995.0
2021/01/13,261.58,265.87,261.58,263.29,167081.0
2021/01/17,262.44,264.15,257.29,259.01,96314.0
2021/01/18,271.87,271.87,257.29,263.29,171423.0
2021/01/19,268.44,283.88,258.15,271.87,348390.0
2021/01/20,274.44,285.59,272.73,281.3,301528.0
2021/01/21,295.03,295.03,274.44,275.3,148130.0
2021/01/24,275.3,279.59,271.01,274.44,193124.0
2021/01/25,287.31,287.31,270.15,274.44,186641.0
2021/01/26,271.87,277.02,268.44,270.15,124536.0
2021/01/27,257.29,273.58,257.29,266.72,85274.0
2021/01/28,261.58,266.72,257.29,258.15,184550.0
2021/01/31,253.86,255.57,244.43,247.86,124438.0
2021/02/01,252.14,256.43,245.28,250.43,97056.0
2021/02/02,250.43,255.57,247.0,255.57,124355.0
2021/02/03,257.29,259.01,252.14,253.0,94404.0
2021/02/04,251.29,254.72,249.57,251.29,62678.0
2021/02/07,254.72,255.57,250.43,253.86,117134.0
2021/02/08,254.72,273.58,251.29,270.15,347974.0
2021/02/09,272.73,280.45,265.01,265.87,148884.0
2021/02/10,267.58,268.44,259.01,268.44,178663.0
2021/02/11,271.01,283.88,267.58,272.73,298115.0
2021/02/14,272.73,272.73,262.44,265.87,97873.0
2021/02/15,271.01,276.16,264.15,265.87,226766.0
2021/02/16,270.15,277.87,268.44,271.87,338102.0
2021/02/17,277.02,280.45,269.3,274.44,180283.0
2021/02/18,278.73,284.73,274.44,279.59,330995.0
2021/02/21,293.31,293.31,276.16,277.87,212565.0
2021/02/22,291.6,291.6,268.44,269.3,192202.0
2021/02/23,269.3,269.3,260.72,267.58,153889.0
2021/02/24,271.01,277.02,264.15,269.3,164982.0
2021/02/25,269.3,269.3,261.58,262.44,174742.0
2021/02/28,261.58,263.29,253.86,255.57,215579.0
2021/03/01,257.29,269.3,253.86,265.01,229017.0
2021/03/02,265.87,270.15,257.29,259.01,129739.0
2021/03/03,271.87,271.87,253.86,259.86,130234.0
2021/03/04,265.87,283.02,256.43,279.59,273837.0
2021/03/08,277.87,279.59,265.87,270.15,96416.0
2021/03/09,263.29,264.15,257.29,262.44,60456.0
2021/03/10,264.15,264.15,259.01,262.44,54907.0
2021/03/14,262.44,262.44,253.86,254.72,88169.0
2021/03/15,254.72,259.01,251.29,253.0,51470.0
2021/03/16,257.29,257.29,251.29,252.14,37308.0
